Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
9,86946;-1,389458;0,1384186;-4,590237;333,3612;193,8838;354,2058;0,1753647;0,5350153;6;1,462049;-0,8813684
9,881557;-1,390718;0,1257157;-4,541028;338,0834;194,2974;355,5266;0,9639351;0,539345;6;1,462049;-0,8813684
9,893228;-1,390718;0,1257157;-4,541028;338,0834;194,2974;355,5266;0,4542226;0,5387083;6;1,462049;-0,8813684
9,908304;-1,393715;0,1061229;-4,458159;344,8031;196,4268;358,599;1,179507;0,5462631;6;1,462049;-0,8813684
9,930462;-1,393802;0,09984697;-4,430415;346,913;196,8344;0,3592854;0,2879096;0,5478393;6;1,462049;-0,8813684
9,944986;-1,395631;0,08838876;-4,37449;351,5544;198,4932;2,44334;0,6138324;0,5526691;6;1,462049;-0,8813684
9,956134;-1,395631;0,08838876;-4,37449;351,5544;198,4932;2,44334;0,5057602;0,5520499;6;1,462049;-0,8813684
9,965628;-1,395239;0,07542784;-4,289893;358,4426;200,1421;4,399834;2,095203;0,5600187;6;1,462049;-0,8813684
9,979261;-1,395239;0,07542784;-4,289893;358,4426;200,1421;4,399834;0,8833585;0,559253;6;1,462049;-0,8813684
9,994073;-1,395979;0,06993011;-4,233777;3,074668;201,868;7,224225;0,570541;0,5640431;6;1,462049;-0,8813684
10,00841;-1,392728;0,06771398;-4,180067;7,966096;203,223;8,789268;0,8562569;0,5686146;6;1,462049;-0,8813684
10,02402;-1,390368;0,0681876;-4,155454;10,1549;204,1865;9,355436;0,3426188;0,5701972;6;1,462049;-0,8813684
10,03557;-1,390368;0,0681876;-4,155454;10,1549;204,1865;9,355436;0,4721329;0,5695404;6;1,462049;-0,8813684
10,0472;-1,382985;0,07022988;-4,090998;16,33963;206,6001;9,557254;1,251878;0,5753425;6;1,462049;-0,8813684
10,05827;-1,379811;0,07084416;-4,074007;17,8405;206,933;9,532449;0,4123698;0,5764284;6;1,462049;-0,8813684
10,06888;-1,379811;0,07084416;-4,074007;17,8405;206,933;9,532449;3,103938E-08;0,5758207;6;1,462049;-0,8813684
10,0805;-1,374135;0,07157499;-4,047476;19,35246;206,8205;8,846314;0,7957442;0,5778496;6;1,462049;-0,8813684
10,09318;-1,374135;0,07157499;-4,047476;19,35246;206,8205;8,846314;0,5136514;0,5771231;6;1,462049;-0,8813684
10,10587;-1,367333;0,06806277;-4,025535;17,58366;205,967;6,467824;0,4107265;0,5786725;6;1,462049;-0,8813684
10,11976;-1,367333;0,06806277;-4,025535;17,58366;205,967;6,467824;0,9325542;0,5778781;6;1,462049;-0,8813684
10,13072;-1,364266;0,06394079;-4,022492;13,49442;205,1815;7,803482;0,1213597;0,5776789;6;1,462049;-0,8813684
10,14146;-1,363753;0,06197727;-4,020339;11,59282;205,287;8,901913;1,212606;0,5772855;6;1,462049;-0,8813684
10,15145;-1,363753;0,06197727;-4,020339;11,59282;205,287;8,901913;0,2931492;0,5767167;6;1,462049;-0,8813684
10,16392;-1,362945;0,05800069;-4,014989;7,24857;205,3091;7,13986;0,8239664;0,5765415;6;1,462049;-0,8813684
10,17463;-1,362945;0,05800069;-4,014989;7,24857;205,3091;7,13986;7,209764E-09;0,5759344;6;1,462049;-0,8813684
10,18499;-1,363463;0,05646281;-4,013055;5,616673;205,2471;5,428215;2,139105;0,5755448;6;1,462049;-0,8813684
10,19682;-1,363463;0,05646281;-4,013055;5,616673;205,2471;5,428215;7,161229E-09;0,5748766;6;1,462049;-0,8813684
10,20807;-1,363684;0,05521073;-4,01154;4,360438;205,5652;4,268203;0,890135;0,5743924;6;1,462049;-0,8813684
10,2168;-1,364529;0,05493362;-4,011386;3,596221;205,9142;4,428958;0,9335966;0,5739856;6;1,462049;-0,8813684
10,23106;-1,364529;0,05493362;-4,011386;3,596221;205,9142;4,428958;0,3953266;0,573185;6;1,462049;-0,8813684
10,2427;-1,363713;0,05358649;-4,010657;2,817006;206,0667;3,03773;0,03787631;0,5726402;6;1,462049;-0,8813684
10,25182;-1,363713;0,05358649;-4,010657;2,817006;206,0667;3,03773;1,434201;0,57213;6;1,462049;-0,8813684
10,26404;-1,363583;0,0530742;-4,010383;2,367607;206,1698;2,832688;0,3944105;0,5714783;6;1,462049;-0,8813684
10,27666;-1,363583;0,0530742;-4,010383;2,367607;206,1698;2,832688;0;0,570776;6;1,462049;-0,8813684
10,2876;-1,363851;0,05253944;-4,009857;1,71975;206,1839;3,580375;0,5828056;0,570226;6;1,462049;-0,8813684
10,29731;-1,363266;0,05242753;-4,010016;1,550989;206,1453;3,605264;0,01627925;0,5697469;6;1,462049;-0,8813684
10,31059;-1,363266;0,05242753;-4,010016;1,550989;206,1453;3,605264;0,4677463;0,5690125;6;1,462049;-0,8813684
10,32527;-1,363969;0,05213494;-4,010025;1,221501;206,4145;3,837081;0,01313062;0,5682709;6;1,462049;-0,8813684
10,33856;-1,363969;0,05213494;-4,010025;1,221501;206,4145;3,837081;0,1381926;0,5675397;6;1,462049;-0,8813684
10,3513;-1,362858;0,05182049;-4,009697;0,9800403;206,3646;3,720503;0,06027809;0,5669528;6;1,462049;-0,8813684
10,3656;-1,36126;0,05190879;-4,009321;0,5547926;205,9813;4,25181;0,02849408;0,5663287;6;1,462049;-0,8813684
10,37799;-1,36126;0,05190879;-4,009321;0,5547926;205,9813;4,25181;0,1320731;0,5656522;6;1,462049;-0,8813684
10,39028;-1,361401;0,05178363;-4,009204;0,04785584;206,0104;4,946768;0,004433941;0,5650003;6;1,462049;-0,8813684
10,40397;-1,36159;0,05179682;-4,009035;0,1082622;206,1388;4,398085;0,05630517;0,5642807;6;1,462049;-0,8813684
10,41368;-1,36159;0,05179682;-4,009035;0,1082622;206,1388;4,398085;5,655929E-10;0,5637541;6;1,462049;-0,8813684
10,42547;-1,359329;0,05164311;-4,008349;359,6722;205,7999;4,791068;0,0596079;0,5633428;6;1,462049;-0,8813684
10,43917;-1,359329;0,05164311;-4,008349;359,6722;205,7999;4,791068;0,02486056;0,5626029;6;1,462049;-0,8813684
10,4503;-1,359266;0,05141611;-4,007924;359,1946;205,2016;5,527033;0,0103862;0,5620448;6;1,462049;-0,8813684
10,46447;-1,358695;0,05169347;-4,0083;358,7286;205,1132;5,692652;0,03921538;0,5613487;6;1,462049;-0,8813684
10,47663;-1,358695;0,05169347;-4,0083;358,7286;205,1132;5,692652;9,89127E-10;0,5606965;6;1,462049;-0,8813684
10,48784;-1,357899;0,05193797;-4,008862;358,4438;205,3665;5,156291;0,02678965;0,5601896;6;1,462049;-0,8813684
10,4997;-1,357759;0,0519342;-4,008705;358,2628;205,3275;5,093563;0,004187276;0,5595765;6;1,462049;-0,8813684
10,5107;-1,357759;0,0519342;-4,008705;358,2628;205,3275;5,093563;0,01728845;0,5589904;6;1,462049;-0,8813684
10,5238;-1,358065;0,05187628;-4,007849;357,685;205,1284;5,337619;0,02756638;0,5583807;6;1,462049;-0,8813684
10,53461;-1,358065;0,05187628;-4,007849;357,685;205,1284;5,337619;5,450814E-10;0,5578075;6;1,462049;-0,8813684
10,54981;-1,358268;0,05149866;-4,007053;357,5096;205,7592;5,143559;0,01470928;0,5570809;6;1,462049;-0,8813684
10,56772;-1,35808;0,05156207;-4,006794;357,3777;205,773;5,040233;0,004176956;0,5561665;6;1,462049;-0,8813684
10,58068;-1,357663;0,05180136;-4,006645;357,115;205,8419;5,220168;0,01637185;0,555527;6;1,462049;-0,8813684
10,59263;-1,357663;0,05180136;-4,006645;357,115;205,8419;5,220168;0,02646548;0,5548995;6;0,7626422;1,014963
10,60507;-1,357047;0,05221979;-4,006263;356,5867;205,7454;5,48343;0,01560954;0,5543165;6;0,7626422;1,014963
10,61621;-1,357047;0,05221979;-4,006263;356,5867;205,7454;5,48343;0,004213535;0,5537347;6;0,7626422;1,014963
10,63251;-1,356698;0,05286155;-4,006039;356,1107;205,6167;5,677161;0,01195158;0,552924;6;0,7626422;1,014963
10,64594;-1,356485;0,05381054;-4,005605;355,7694;205,4328;5,376169;0,01821595;0,5522717;6;0,7626422;1,014963
10,65678;-1,356485;0,05381054;-4,005605;355,7694;205,4328;5,376169;0,04587046;0,5517096;6;0,7626422;1,014963
10,66783;-1,356889;0,0558728;-4,004953;355,0604;205,6196;4,779019;0,04559154;0,5512094;6;0,7626422;1,014963
10,71577;-1,356508;0,05728637;-4,004392;354,5162;205,4837;4,564687;0,01135024;0,5488051;6;0,7626422;1,014963
10,73073;-1,35641;0,06819481;-4,000323;350,4371;205,5498;3,451121;0,1525692;0,5484189;6;0,7626422;1,014963
10,74252;-1,355858;0,07145973;-3,998802;349,2633;205,4608;3,109174;0,06172414;0,5479673;6;0,7626422;1,014963
10,75295;-1,355858;0,07145973;-3,998802;349,2633;205,4608;3,109174;0,01800244;0,5474355;6;0,7626422;1,014963
10,76816;-1,352958;0,08464877;-3,992337;344,7835;204,7848;0,5425796;0,1935419;0,5473203;6;0,7626422;1,014963
10,78027;-1,351085;0,09017858;-3,988628;342,5873;204,2026;359,9479;0,1130397;0,5470906;6;0,7626422;1,014963
10,79228;-1,351085;0,09017858;-3,988628;342,5873;204,2026;359,9479;0,01371857;0,5464815;6;0,7626422;1,014963
10,80516;-1,347729;0,1098091;-3,970308;333,6671;204,5449;357,3723;0,4148956;0,5475547;6;0,7626422;1,014963
10,81619;-1,347729;0,1098091;-3,970308;333,6671;204,5449;357,3723;0,01173026;0,5469956;7;1,258039;-0,8164829
10,82909;-1,347729;0,1098091;-3,970308;333,6671;204,5449;357,3723;0,003626051;0,5463436;7;1,258039;-0,8164829
10,8438;-1,347729;0,1098091;-3,970308;333,6671;204,5449;357,3723;0,007817253;0,5456021;7;1,258039;-0,8164829
10,85942;-1,347729;0,1098091;-3,970308;333,6671;204,5449;357,3723;0;0,5448169;7;1,258039;-0,8164829
10,87163;-1,333349;0,1557315;-3,906454;310,3373;211,4523;351,3692;1,293825;0,5502293;7;1,258039;-0,8164829
10,88358;-1,325443;0,1674924;-3,879528;308,9454;211,7081;352,2465;0,5080138;0,5522048;7;1,258039;-0,8164829
10,89626;-1,325443;0,1674924;-3,879528;308,9454;211,7081;352,2465;0,009291652;0,5515618;7;1,258039;-0,8164829
10,90674;-1,314915;0,1757496;-3,849854;310,9127;210,1975;353,4684;0,6185489;0,5539202;7;1,258039;-0,8164829
10,9168;-1,314915;0,1757496;-3,849854;310,9127;210,1975;353,4684;1,222545E-08;0,5534096;7;1,258039;-0,8164829
10,93303;-1,30192;0,1804616;-3,818386;312,8958;208,01;355,1874;0,4142385;0,5557034;7;1,258039;-0,8164829
10,95074;-1,289038;0,1816885;-3,783959;314,3487;208,9946;355,8746;0,4051967;0,5581632;7;1,258039;-0,8164829
10,96599;-1,2745;0,1793825;-3,747447;316,0251;209,4917;357,111;0,5514035;0,5609722;7;1,258039;-0,8164829
10,97914;-1,2745;0,1793825;-3,747447;316,0251;209,4917;357,111;0,0690951;0,5603002;7;1,258039;-0,8164829
10,98933;-1,257809;0,1736193;-3,70991;318,6045;210,7047;357,629;0,9147138;0,5635207;7;1,258039;-0,8164829
10,99829;-1,24958;0,1696808;-3,689971;320,1914;210,7091;357,975;0,5301556;0,5650238;7;1,258039;-0,8164829
11,01085;-1,24958;0,1696808;-3,689971;320,1914;210,7091;357,975;0,130695;0,5643793;7;1,258039;-0,8164829
11,02264;-1,220241;0,1543525;-3,627894;326,6324;211,8425;358,6633;1,367241;0,570008;7;1,258039;-0,8164829
11,03109;-1,220241;0,1543525;-3,627894;326,6324;211,8425;358,6633;0,4888345;0,5695713;7;1,258039;-0,8164829
11,05582;-1,198548;0,1420119;-3,585334;330,9207;212,7989;359,4027;0,4421089;0,57262;7;1,258039;-0,8164829
11,06596;-1,176321;0,1281348;-3,539812;335,7473;213,6416;0,3769609;1,153162;0,5766757;7;1,258039;-0,8164829
11,0752;-1,176321;0,1281348;-3,539812;335,7473;213,6416;0,3769609;2,690978E-08;0,5761942;7;1,258039;-0,8164829
11,09016;-1,153185;0,1144613;-3,492973;340,8334;213,6887;0,4560553;0,8143787;0,5801302;7;1,258039;-0,8164829
11,10174;-1,128033;0,1015247;-3,446939;345,9128;213,8063;1,255789;1,177365;0,5842532;7;1,258039;-0,8164829
11,11159;-1,128033;0,1015247;-3,446939;345,9128;213,8063;1,255789;0,5896139;0,5837347;7;1,258039;-0,8164829
11,12343;-1,116377;0,09593627;-3,42236;348,0648;214,6557;1,094486;0,5432354;0,5855602;7;1,258039;-0,8164829
11,13525;-1,116377;0,09593627;-3,42236;348,0648;214,6557;1,094486;0,7218648;0,5849382;7;1,258039;-0,8164829
11,14927;-1,076292;0,08148484;-3,351572;354,7416;215,4214;0,9709694;1,34971;0,5915028;7;1,258039;-0,8164829
11,16142;-1,063244;0,07801397;-3,331694;356,3896;214,2173;1,958588;0,1602372;0,5929906;7;1,258039;-0,8164829
11,17456;-1,063244;0,07801397;-3,331694;356,3896;214,2173;1,958588;0,4779647;0,592293;7;1,258039;-0,8164829
11,18408;-1,021996;0,06861127;-3,258983;3,605319;215,877;1,514325;1,498559;0,5992678;7;1,258039;-0,8164829
11,19616;-1,021996;0,06861127;-3,258983;3,605319;215,877;1,514325;1,438703E-08;0,5986206;7;1,258039;-0,8164829
11,20849;-0,9980667;0,06804452;-3,214822;6,963751;216,5189;5,073674;0,1476593;0,6024461;7;1,258039;-0,8164829
11,22355;-0,9840057;0,06806335;-3,194129;9,386447;216,1757;5,18637;0,2276116;0,6038675;7;1,258039;-0,8164829
11,23428;-0,9840057;0,06806335;-3,194129;9,386447;216,1757;5,18637;1,359406E-08;0,6032904;7;1,258039;-0,8164829
11,24881;-0,9461518;0,06976014;-3,138676;17,50164;216,2526;2,693599;0,4738753;0,6084831;7;1,258039;-0,8164829
11,26617;-0,9353029;0,07126944;-3,123424;19,48554;216,5237;2,64953;0,2469116;0,6092073;7;1,258039;-0,8164829
11,27896;-0,9353029;0,07126944;-3,123424;19,48554;216,5237;2,64953;0,4470621;0,608516;7;1,258039;-0,8164829
11,29354;-0,9078732;0,07310218;-3,089538;24,03428;216,8548;1,163089;0,6197232;0,611593;7;1,258039;-0,8164829
11,30616;-0,8954191;0,07091614;-3,076083;25,05728;217,2075;359,9617;0,338416;0,6125324;7;1,258039;-0,8164829
11,31633;-0,8954191;0,07091614;-3,076083;25,05728;217,2075;359,9617;0,8320029;0,6119815;7;1,258039;-0,8164829
11,32866;-0,8881037;0,06701945;-3,071646;22,87342;218,1543;359,7753;0,9374127;0,612071;7;1,258039;-0,8164829
11,33986;-0,8865398;0,06425283;-3,070324;20,62058;218,6915;0,5601746;0,07160406;0,6116465;7;1,258039;-0,8164829
11,34967;-0,8865398;0,06425283;-3,070324;20,62058;218,6915;0,5601746;0,5472741;0,6111176;7;1,258039;-0,8164829
11,36263;-0,8815013;0,0595097;-3,067224;16,50741;219,1303;3,306075;0,1359393;0,610941;7;1,258039;-0,8164829
11,37693;-0,8815013;0,0595097;-3,067224;16,50741;219,1303;3,306075;1,354397;0,6101726;7;1,258039;-0,8164829
11,38739;-0,875317;0,05510144;-3,062666;9,997229;220,0044;4,917917;0,3030138;0,610287;7;1,258039;-0,8164829
11,39774;-0,8738556;0,05384045;-3,06117;9,023244;220,2643;3,40992;0,05541479;0,6099158;7;1,258039;-0,8164829
11,40969;-0,8738556;0,05384045;-3,06117;9,023244;220,2643;3,40992;2,087434;0,6092768;7;1,258039;-0,8164829
11,42852;-0,8732361;0,0519777;-3,059569;6,36693;221,0035;2,876183;0,03058041;0,6084225;7;1,258039;-0,8164829
11,44046;-0,8730432;0,05058894;-3,058111;4,694188;221,5678;1,893209;0,9004783;0,6079159;7;1,258039;-0,8164829
11,45207;-0,8730432;0,05058894;-3,058111;4,694188;221,5678;1,893209;0,3788663;0,607299;7;1,258039;-0,8164829
11,46888;-0,8714739;0,04929373;-3,056744;3,059396;221,845;1,38212;0,03304129;0,60659;7;1,258039;-0,8164829
11,48122;-0,8710419;0,04890461;-3,056461;2,585354;222,046;1,351083;1,030565;0,6059826;7;1,258039;-0,8164829
11,49483;-0,8710419;0,04890461;-3,056461;2,585354;222,046;1,351083;0,2444154;0,6052647;7;1,258039;-0,8164829
11,50634;-0,8699934;0,04805219;-3,056294;1,513451;222,3527;1,806411;0,02737423;0,6047513;7;1,258039;-0,8164829
11,51715;-0,8699934;0,04805219;-3,056294;1,513451;222,3527;1,806411;0,6984176;0,604183;7;1,258039;-0,8164829
11,53202;-0,8690926;0,04762299;-3,056439;0,9514081;222,3982;2,041288;0,3324662;0,6034827;7;1,258039;-0,8164829
11,54257;-0,8684614;0,04726623;-3,056417;0,5782611;222,4724;2,340832;0,01616649;0,6029857;7;1,258039;-0,8164829
11,55219;-0,8684614;0,04726623;-3,056417;0,5782611;222,4724;2,340832;0,1798384;0,6024831;7;1,258039;-0,8164829
11,56273;-0,8701969;0,04774032;-3,056265;359,4174;222,8313;4,204436;0,1029599;0,6020843;7;1,258039;-0,8164829
11,5763;-0,8701969;0,04774032;-3,056265;359,4174;222,8313;4,204436;4,376692E-10;0,601378;7;1,258039;-0,8164829
11,58895;-0,8696008;0,04814785;-3,056;358,8513;222,8253;4,593347;0,1319891;0,6007779;7;1,258039;-0,8164829
11,60272;-0,8700712;0,04810227;-3,055717;358,6135;222,9454;4,961112;0,009254464;0,6001117;7;1,258039;-0,8164829
11,61349;-0,8700712;0,04810227;-3,055717;358,6135;222,9454;4,961112;0,199011;0,5995547;7;1,258039;-0,8164829
11,62867;-0,8678187;0,04785243;-3,056255;358,818;222,5284;3,838228;0,04800155;0,5989709;7;1,258039;-0,8164829
11,63995;-0,8669653;0,0479014;-3,056383;358,7371;222,1554;3,873936;0,01758309;0,5984644;7;1,258039;-0,8164829
11,65058;-0,8669653;0,0479014;-3,056383;358,7371;222,1554;3,873936;0,03103174;0,5979177;7;1,258039;-0,8164829
11,66346;-0,8656703;0,04757489;-3,056235;359,3834;221,9467;2,046697;0,03932493;0,597369;7;1,258039;-0,8164829
11,67453;-0,8656703;0,04757489;-3,056235;359,3834;221,9467;2,046697;2,210314E-10;0,5968023;7;1,258039;-0,8164829
11,71336;-0,8649262;0,04793942;-3,056159;359,4721;222,0809;2,016836;0,02953523;0,5948864;7;1,258039;-0,8164829
11,7342;-0,8655026;0,0471047;-3,05787;358,7097;221,6807;3,83812;0,02568575;0,5939834;7;1,258039;-0,8164829
11,74926;-0,8653575;0,04695596;-3,057486;358,4452;221,5632;4,321505;0,006012812;0,5932564;7;1,258039;-0,8164829
11,76087;-0,8651994;0,04667342;-3,055752;358,6982;221,9439;3,246351;0,03409483;0,5928184;7;1,258039;-0,8164829
11,77126;-0,8651994;0,04667342;-3,055752;358,6982;221,9439;3,246351;3,90605E-10;0,5922951;7;1,258039;-0,8164829
11,78376;-0,8647918;0,04642;-3,055322;358,5446;221,7416;3,475026;0,01104902;0,5917167;7;1,258039;-0,8164829
11,79687;-0,8647918;0,04642;-3,055322;358,5446;221,7416;3,475026;0,01443034;0,5910588;7;1,258039;-0,8164829
11,8092;-0,8647846;0,04673349;-3,055274;358,1597;221,6986;3,192393;0,005355026;0,5904454;7;1,258039;-0,8164829
11,82625;-0,8649936;0,04703542;-3,056425;357,6211;221,3387;3,977783;0,03550112;0,5896924;7;1,258039;-0,8164829
11,83791;-0,8649936;0,04703542;-3,056425;357,6211;221,3387;3,977783;0;0,5891116;7;0,8066;0,9854442
11,84789;-0,8639985;0,04721959;-3,056059;357,2458;221,4555;4,054746;0,01156815;0,5887045;7;0,8066;0,9854442
11,86015;-0,8642861;0,04731463;-3,055778;357,2172;221,5456;4,12914;0,003193578;0,5881296;7;0,8066;0,9854442
11,87223;-0,8642861;0,04731463;-3,055778;357,2172;221,5456;4,12914;7,678972E-10;0,5875304;7;0,8066;0,9854442
11,88549;-0,8636838;0,04762577;-3,056049;356,8549;221,5314;4,166761;0,02275772;0,5869305;7;0,8066;0,9854442
11,89847;-0,8636838;0,04762577;-3,056049;356,8549;221,5314;4,166761;0,01578421;0,5862895;7;0,8066;0,9854442
11,91389;-0,8633798;0,04752616;-3,054257;357,0549;221,9264;3,595156;0,0239221;0,5856827;7;0,8066;0,9854442
11,92559;-0,8630319;0,0484122;-3,055757;356,4227;221,3653;4,260499;0,03764083;0,585237;7;0,8066;0,9854442
11,93489;-0,8630319;0,0484122;-3,055757;356,4227;221,3653;4,260499;7,62501E-10;0,5847811;7;0,8066;0,9854442
11,94782;-0,8626503;0,04868743;-3,053844;356,182;221,7549;3,974996;0,02981738;0,5843111;7;0,8066;0,9854442
11,96239;-0,8626389;0,04953047;-3,055073;355,6683;221,3423;4,549933;0,02275626;0,5837016;7;0,8066;0,9854442
11,97319;-0,8626389;0,04953047;-3,055073;355,6683;221,3423;4,549933;0,006743346;0,5831748;7;0,8066;0,9854442
11,98671;-0,8608795;0,05190946;-3,053063;354,678;221,3009;4,319784;0,05421592;0,5827396;7;0,8066;0,9854442
12,00032;-0,8608795;0,05190946;-3,053063;354,678;221,3009;4,319784;0;0,582078;7;0,8066;0,9854442
12,01067;-0,859872;0,05462584;-3,052511;353,563;221,0198;4,232713;0,06747676;0,5816723;7;0,8066;0,9854442
12,02362;-0,8606355;0,05656613;-3,05284;352,9429;220,7032;3,956882;0,03773819;0,5811144;7;0,8066;0,9854442
12,03557;-0,8606355;0,05656613;-3,05284;352,9429;220,7032;3,956882;0,005981789;0,5805369;7;0,8066;0,9854442
12,04529;-0,859983;0,06390569;-3,049991;350,4751;220,6728;2,395447;0,1940614;0,5803112;7;0,8066;0,9854442
12,05841;-0,859983;0,06390569;-3,049991;350,4751;220,6728;2,395447;0;0,5796791;7;0,8066;0,9854442
12,07519;-0,8592235;0,07144108;-3,045867;348,1231;221,021;0,7821011;0,1128904;0,579221;7;0,8066;0,9854442
12,08526;-0,8576725;0,08153733;-3,039346;344,8691;221,5998;358,5246;0,2775869;0,5792926;7;0,8066;0,9854442
12,09647;-0,8576725;0,08153733;-3,039346;344,8691;221,5998;358,5246;0;0,5787559;8;1,102833;-0,7733943
12,11094;-0,8540505;0,09468239;-3,03212;340,274;221,1765;355,3487;0,2436487;0,5787316;8;1,102833;-0,7733943
12,12666;-0,8478663;0,1083831;-3,017586;333,7912;222,7772;353,4505;0,3061629;0,5792841;8;1,102833;-0,7733943
12,1387;-0,8478663;0,1083831;-3,017586;333,7912;222,7772;353,4505;0,02728006;0,5787092;8;1,102833;-0,7733943
12,14844;-0,840454;0,1239551;-2,998977;325,8405;224,916;349,8255;0,627476;0,5798948;8;1,102833;-0,7733943
12,1594;-0,8362219;0,1321752;-2,988865;321,6152;226,1249;348,5817;0,2971835;0,580274;8;1,102833;-0,7733943
12,16862;-0,8362219;0,1321752;-2,988865;321,6152;226,1249;348,5817;0,03617357;0,5798339;8;1,102833;-0,7733943
12,18079;-0,8251601;0,1486138;-2,966483;314,9773;228,6273;345,2468;0,5939971;0,5813053;8;1,102833;-0,7733943
12,20663;-0,8251601;0,1486138;-2,966483;314,9773;228,6273;345,2468;0;0,580074;8;1,102833;-0,7733943
12,21854;-0,7943882;0,1688187;-2,914264;314,6128;227,1292;347,4039;1,159948;0,5844716;8;1,102833;-0,7733943
12,23565;-0,7843176;0,1713825;-2,899047;314,918;225,8143;348,935;0,2404217;0,585146;8;1,102833;-0,7733943
12,24809;-0,7624954;0,1726677;-2,866483;316,1171;223,5801;351,7654;0,685751;0,5877538;8;1,102833;-0,7733943
12,26003;-0,7512147;0,1720238;-2,851313;318,3092;221,5934;350,7152;0,3677687;0,588724;8;1,102833;-0,7733943
12,27041;-0,7512147;0,1720238;-2,851313;318,3092;221,5934;350,7152;2,704374E-08;0,5882253;8;1,102833;-0,7733943
12,28526;-0,7124455;0,1628875;-2,792778;322,2582;221,2926;355,8346;1,035733;0,5932324;8;1,102833;-0,7733943
12,29675;-0,7124455;0,1628875;-2,792778;322,2582;221,2926;355,8346;5,267328E-08;0,5926777;8;1,102833;-0,7733943
12,30712;-0,684687;0,1525088;-2,750049;325,8343;221,8412;356,7517;1,096249;0,5963206;8;1,102833;-0,7733943
12,31874;-0,6713364;0,1462265;-2,728282;327,8799;221,4014;356,7079;0,5031909;0,5978318;8;1,102833;-0,7733943
12,33112;-0,6713364;0,1462265;-2,728282;327,8799;221,4014;356,7079;5,387634E-08;0,5972313;8;1,102833;-0,7733943
12,34272;-0,6420103;0,1324741;-2,682173;332,9834;222,218;356,8911;1,05011;0,6010997;8;1,102833;-0,7733943
12,35443;-0,6420103;0,1324741;-2,682173;332,9834;222,218;356,8911;0,3032467;0,6005297;8;1,102833;-0,7733943
12,36854;-0,5968344;0,1115621;-2,60948;340,7022;223,7721;358,2543;1,435359;0,606768;8;1,102833;-0,7733943
12,3792;-0,5815983;0,1047276;-2,58247;343,332;224,8105;357,9215;0,5587161;0,6087518;8;1,102833;-0,7733943
12,38968;-0,5815983;0,1047276;-2,58247;343,332;224,8105;357,9215;0,2880104;0,6082366;8;1,102833;-0,7733943
12,40524;-0,5495874;0,09158675;-2,530991;348,5535;226,2882;359,638;0,9015213;0,6123628;8;1,102833;-0,7733943
12,41465;-0,5495874;0,09158675;-2,530991;348,5535;226,2882;359,638;0,5550643;0,6118982;8;1,102833;-0,7733943
12,4276;-0,5001346;0,07547357;-2,450555;356,0274;228,9527;2,393289;1,664337;0,6188624;8;1,102833;-0,7733943
12,44386;-0,4834576;0,07147653;-2,424498;358,3584;229,6428;3,159608;0,8736636;0,6205406;8;1,102833;-0,7733943
12,45585;-0,4834576;0,07147653;-2,424498;358,3584;229,6428;3,159608;0,2522015;0,6199432;8;1,102833;-0,7733943
12,46555;-0,4309563;0,06460027;-2,348254;6,044462;232,6332;5,244455;1,555857;0,6268911;8;1,102833;-0,7733943
12,47812;-0,4309563;0,06460027;-2,348254;6,044462;232,6332;5,244455;0,3823408;0,6262589;8;1,102833;-0,7733943
12,49377;-0,3951555;0,06491406;-2,302095;11,83838;234,2641;5,266585;0,887758;0,6301524;8;1,102833;-0,7733943
12,51031;-0,3616244;0,0677333;-2,262372;16,75319;235,5921;7,481725;0,4233617;0,6334763;8;1,102833;-0,7733943
12,55765;-0,345991;0,06907358;-2,245138;19,78101;236,2077;6,145684;0,1004299;0,6329407;8;1,102833;-0,7733943
12,57437;-0,287908;0,07211567;-2,190777;24,5704;233,1593;5,998235;0,3345276;0,6384292;8;1,102833;-0,7733943
12,58413;-0,2745596;0,06613826;-2,181118;23,92885;231,7328;5,421275;0,182988;0,6392436;8;1,102833;-0,7733943
12,59462;-0,2745596;0,06613826;-2,181118;23,92885;231,7328;5,421275;3,394956E-08;0,6387109;8;1,102833;-0,7733943
12,60845;-0,2688564;0,0605939;-2,178191;18,91852;230,5976;7,873668;0,8792502;0,6385188;8;1,102833;-0,7733943
12,62312;-0,2658154;0,05794932;-2,176775;16,3628;230,4305;9,153617;0,05771357;0,6380424;8;1,102833;-0,7733943
12,63466;-0,2658154;0,05794932;-2,176775;16,3628;230,4305;9,153617;1,238871;0,637459;8;1,102833;-0,7733943
12,64974;-0,2590217;0,05240899;-2,170719;9,405162;231,1853;7,642399;0,4662904;0,6374186;8;1,102833;-0,7733943
12,66867;-0,2581027;0,05109911;-2,169097;7,744333;231,2506;6,380234;0,02309015;0,636613;8;1,102833;-0,7733943
12,68355;-0,2571035;0,04848122;-2,166389;5,177329;230,8995;4,421991;0,7124697;0,636093;8;1,102833;-0,7733943
12,69403;-0,2571035;0,04848122;-2,166389;5,177329;230,8995;4,421991;3,358164E-08;0,6355678;8;1,102833;-0,7733943
12,70609;-0,2560745;0,04666841;-2,164363;2,463831;231,7636;3,464562;1,369521;0,635143;8;1,102833;-0,7733943
