Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,9781786;-4,833286;0,1623515;-5,993287;310,9635;279,637;344,7067;1,526547E-08;0,8161131;1;7,904078;-1,747461
0,9888415;-4,771729;0,1447018;-5,988333;317,0852;276,2852;349,6353;1,536551;0,8701599;1;7,904078;-1,747461
0,9989126;-4,750371;0,137898;-5,986736;319,1546;275,0524;351,0742;0,5696544;0,8829198;1;7,904078;-1,747461
1,00816;-4,750371;0,137898;-5,986736;319,1546;275,0524;351,0742;0;0,8747629;1;7,904078;-1,747461
1,018621;-4,706607;0,1234314;-5,982858;323,791;273,4875;353,0085;1,14333;0,9091547;1;7,904078;-1,747461
1,027897;-4,706607;0,1234314;-5,982858;323,791;273,4875;353,0085;2,498603;0,9008921;1;7,904078;-1,747461
1,041728;-4,661716;0,1087306;-5,979111;329,0138;272,5502;353,4684;0,8847723;0,9323916;1;7,904078;-1,747461
1,051191;-4,661716;0,1087306;-5,979111;329,0138;272,5502;353,4684;0,7503442;0,9239407;1;7,904078;-1,747461
1,061517;-4,589945;0,08711524;-5,973652;337,0334;271,527;353,7278;1,617738;0,9831617;1;7,904078;-1,747461
1,071007;-4,589945;0,08711524;-5,973652;337,0334;271,527;353,7278;0;0,9743907;1;7,904078;-1,747461
1,08092;-4,541181;0,07509368;-5,970447;342,4688;271,1599;354,7943;0,6628376;1,01091;1;7,904078;-1,747461
1,090863;-4,541181;0,07509368;-5,970447;342,4688;271,1599;354,7943;0;1,001634;1;7,904078;-1,747461
1,100779;-4,49286;0,06570946;-5,966513;347,9703;271,0309;356,0429;0,8357877;1,036884;1;7,904078;-1,747461
1,110479;-4,49286;0,06570946;-5,966513;347,9703;271,0309;356,0429;0;1,027768;1;7,904078;-1,747461
1,121703;-4,445327;0,05962934;-5,963585;353,5615;271,0142;355,8405;0,0967015;1,060148;1;7,904078;-1,747461
1,132796;-4,445327;0,05962934;-5,963585;353,5615;271,0142;355,8405;0,5428131;1,049699;1;7,904078;-1,747461
1,143696;-4,401055;0,05689485;-5,960628;358,8692;271,1361;354,8234;1,098362;1,078674;1;7,904078;-1,747461
1,15587;-4,401055;0,05689485;-5,960628;358,8692;271,1361;354,8234;0,6704671;1,067242;1;7,904078;-1,747461
1,166339;-4,358418;0,05826808;-5,958508;3,669905;271,7276;355,9496;1,124687;1,094432;1;7,904078;-1,747461
1,175189;-4,358418;0,05826808;-5,958508;3,669905;271,7276;355,9496;1,698037;1,086139;1;7,904078;-1,747461
1,186065;-4,324429;0,06102602;-5,95711;7,104589;271,7121;355,8787;0,3862677;1,104975;1;7,904078;-1,747461
1,196877;-4,324429;0,06102602;-5,95711;7,104589;271,7121;355,8787;0;1,094933;1;7,904078;-1,747461
1,20696;-4,295959;0,06382437;-5,953696;9,619957;271,9744;357,3383;0,5993164;1,10963;1;7,904078;-1,747461
1,215171;-4,295959;0,06382437;-5,953696;9,619957;271,9744;357,3383;0;1,102088;1;7,904078;-1,747461
1,22618;-4,276373;0,06482572;-5,950293;10,94154;271,8415;358,8779;0,5231573;1,108443;1;7,904078;-1,747461
1,23587;-4,276373;0,06482572;-5,950293;10,94154;271,8415;358,8779;0;1,099702;1;7,904078;-1,747461
1,246237;-4,263513;0,06379797;-5,948654;10,93267;270,8503;359,1538;1,725347;1,100964;1;7,904078;-1,747461
1,257752;-4,263513;0,06379797;-5,948654;10,93267;270,8503;359,1538;0;1,090826;1;7,904078;-1,747461
1,266631;-4,257874;0,06061447;-5,946902;9,880951;269,4893;358,8279;1,242681;1,087823;1;7,904078;-1,747461
1,276532;-4,257874;0,06061447;-5,946902;9,880951;269,4893;358,8279;0;1,079338;1;7,904078;-1,747461
1,288948;-4,257425;0,05721921;-5,944841;7,343045;268,2928;358,442;1,370812;1,070528;1;7,904078;-1,747461
1,29845;-4,258396;0,05520662;-5,943184;5,889472;267,624;357,9649;0,08224269;1,064138;1;7,904078;-1,747461
1,307714;-4,258396;0,05520662;-5,943184;5,889472;267,624;357,9649;1,205758;1,056558;1;7,904078;-1,747461
1,318101;-4,256573;0,05189196;-5,940966;3,477048;266,8194;357,4315;0,1195551;1,050376;1;7,904078;-1,747461
1,330469;-4,256573;0,05189196;-5,940966;3,477048;266,8194;357,4315;1,145163;1,040559;1;7,904078;-1,747461
1,341942;-4,253485;0,04917248;-5,938705;0,4551536;265,8468;356,0109;0,1146619;1,034482;1;7,904078;-1,747461
1,352356;-4,253485;0,04917248;-5,938705;0,4551536;265,8468;356,0109;1,152025;1,026473;1;7,904078;-1,747461
1,371799;-4,251293;0,04625455;-5,937452;356,7937;265,0582;356,7545;0,05362837;1,013698;1;7,904078;-1,747461
1,384052;-4,249896;0,04457062;-5,936624;355,3895;265,1305;355,0769;0,8087168;1,005856;1;7,904078;-1,747461
1,395348;-4,249896;0,04457062;-5,936624;355,3895;265,1305;355,0769;0;0,9976708;1;7,904078;-1,747461
1,41675;-4,249317;0,04393805;-5,936949;354,5753;265,0102;355,5423;0,7162492;0,9829937;1;7,904078;-1,747461
1,432778;-4,248435;0,04353934;-5,937561;354,0426;264,9231;356,1611;0,01756814;0,9726949;1;7,904078;-1,747461
1,448771;-4,247757;0,04287834;-5,937522;353,2257;264,5022;356,5908;0,4209051;0,9623742;1;7,904078;-1,747461
1,458615;-4,247366;0,04281185;-5,937785;353,0502;264,5638;356,7413;0,01156321;0,9561721;1;7,904078;-1,747461
1,467708;-4,247366;0,04281185;-5,937785;353,0502;264,5638;356,7413;0,3003419;0,9502186;1;7,904078;-1,747461
1,477854;-4,24718;0,04223641;-5,93763;352,2835;264,4091;356,8102;0,01475728;0,9438276;1;7,904078;-1,747461
1,489003;-4,24718;0,04223641;-5,93763;352,2835;264,4091;356,8102;0,1814573;0,9367262;1;7,904078;-1,747461
1,498073;-4,246246;0,04199772;-5,937641;352,0506;264,6336;356,5978;0,02553519;0,9316547;1;7,904078;-1,747461
1,507275;-4,246246;0,04199772;-5,937641;352,0506;264,6336;356,5978;0,07748165;0,9259391;1;7,904078;-1,747461
1,517632;-4,247435;0,04123462;-5,936788;351,4085;263,5882;355,9637;0,04042311;0,9205586;1;7,904078;-1,747461
1,529892;-4,247435;0,04123462;-5,936788;351,4085;263,5882;355,9637;0;0,9131468;1;7,904078;-1,747461
1,540153;-4,247435;0,04123462;-5,936788;351,4085;263,5882;355,9637;0,1010171;0,9070345;1;7,904078;-1,747461
1,548636;-4,247435;0,04123462;-5,936788;351,4085;263,5882;355,9637;0;0,9020428;1;7,904078;-1,747461
1,558598;-4,247643;0,04029834;-5,936449;351,2149;263,993;354,1971;0,08819149;0,8965074;1;7,904078;-1,747461
1,567546;-4,247643;0,04029834;-5,936449;351,2149;263,993;354,1971;0;0,8913664;1;7,904078;-1,747461
1,578718;-4,246973;0,04166051;-5,936954;350,8024;263,5284;355,8197;0,07311007;0,8855636;1;7,904078;-1,747461
1,587977;-4,246973;0,04166051;-5,936954;350,8024;263,5284;355,8197;0,04907176;0,8803769;1;7,904078;-1,747461
1,599674;-4,246834;0,04166112;-5,936708;350,6761;263,6542;355,3622;0,006204476;0,8740876;1;7,904078;-1,747461
1,60953;-4,246834;0,04166112;-5,936708;350,6761;263,6542;355,3622;0,01112336;0,8687107;1;7,904078;-1,747461
1,620415;-4,246812;0,04193198;-5,936594;350,5621;263,67;355,4298;0,02385341;0,8629218;1;7,904078;-1,747461
1,629101;-4,246812;0,04193198;-5,936594;350,5621;263,67;355,4298;0,01675946;0,8583004;1;7,904078;-1,747461
1,639273;-4,245986;0,04218864;-5,936411;350,61;263,8279;355,3417;0,02004874;0,8534691;1;7,904078;-1,747461
1,648804;-4,245986;0,04218864;-5,936411;350,61;263,8279;355,3417;0;0,848514;1;7,904078;-1,747461
1,660769;-4,24667;0,04219251;-5,93638;350,609;263,7606;355,0782;0,02745986;0,8427883;1;7,904078;-1,747461
1,670451;-4,24667;0,04219251;-5,93638;350,609;263,7606;355,0782;0;0,8378827;1;7,904078;-1,747461
1,694037;-4,246068;0,04211042;-5,936384;350,4868;263,9289;355,271;0,02189844;0,8265243;1;7,904078;-1,747461
1,706298;-4,246833;0,04204115;-5,936351;350,5164;263,7834;355,1377;0,01675859;0,8210107;1;7,904078;-1,747461
1,716685;-4,246833;0,04204115;-5,936351;350,5164;263,7834;355,1377;0,04224835;0,8160222;1;7,904078;-1,747461
1,729901;-4,247062;0,04179391;-5,936154;350,6998;263,9792;354,8832;0,007728845;0,8099372;1;7,904078;-1,747461
1,746792;-4,247067;0,04173935;-5,936137;350,7135;263,9967;354,8313;0,0008709379;0,8020832;1;7,904078;-1,747461
1,764573;-4,247067;0,04173935;-5,936137;350,7135;263,9967;354,8313;1,682022E-10;0,7939678;1;0,9009812;0,7926916
1,786568;-4,246255;0,04228248;-5,936824;351,2289;265,0466;355,5059;0,03438916;0,7847515;1;0,9009812;0,7926916
1,802794;-4,246495;0,04224852;-5,93715;351,3793;265,4103;355,4586;0,005694708;0,777885;1;0,9009812;0,7926916
1,813677;-4,246633;0,0420341;-5,936513;351,3638;264,9384;355,3626;0,04291316;0,7735599;1;0,9009812;0,7926916
1,830767;-4,246131;0,04203576;-5,936785;351,4223;265,2564;355,3378;0,007361533;0,7666233;1;0,9009812;0,7926916
1,842064;-4,246504;0,04204047;-5,936506;351,5252;265,1265;355,2239;0,009837567;0,7621573;1;0,9009812;0,7926916
1,855942;-4,246504;0,04204047;-5,936506;351,5252;265,1265;355,2239;1,809487E-09;0,7564362;1;0,9009812;0,7926916
1,870022;-4,246446;0,0418632;-5,93645;351,555;265,2699;355,1103;0,008122417;0,7507617;1;0,9009812;0,7926916
1,879285;-4,24661;0,04190011;-5,936639;351,5527;265,2381;354,9193;0,005842996;0,7471803;1;0,9009812;0,7926916
1,888969;-4,24661;0,04190011;-5,936639;351,5527;265,2381;354,9193;0,01856657;0,743335;1;0,9009812;0,7926916
1,900004;-4,247474;0,04174856;-5,936829;351,5828;264,919;354,8046;0,01733501;0,7394688;1;0,9009812;0,7926916
1,914124;-4,247474;0,04174856;-5,936829;351,5828;264,919;354,8046;0,01197408;0,7339934;1;0,9009812;0,7926916
1,932593;-4,247354;0,04188709;-5,936877;351,507;264,8651;354,8082;0,002098408;0,7270197;1;0,9009812;0,7926916
1,961839;-4,246762;0,04210998;-5,936551;351,332;264,8784;354,9757;0,003190074;0,7164876;1;0,9009812;0,7926916
1,978035;-4,247072;0,04216974;-5,935789;350,8694;264,1541;354,6084;0,01227542;0,711017;1;0,9009812;0,7926916
1,992945;-4,246977;0,04231817;-5,935669;350,785;264,1473;354,6567;0,002768839;0,7057554;1;0,9009812;0,7926916
2,007937;-4,246427;0,04340046;-5,936622;350,4645;264,3148;352,608;0,0251312;0,7010171;1;0,9009812;0,7926916
2,034035;-4,246308;0,04365887;-5,936514;350,3287;264,2906;352,7284;0,002618267;0,6920693;1;0,9009812;0,7926916
2,051066;-4,245332;0,04497431;-5,936573;349,862;264,3722;352,9747;0,01757412;0,6867812;1;0,9009812;0,7926916
2,070769;-4,24512;0,04548454;-5,936512;349,6537;264,4123;352,8622;0,007825465;0,6803308;1;0,9009812;0,7926916
2,081575;-4,244779;0,04665237;-5,93591;349,2144;264,7151;352,6285;0,02666291;0,6771204;1;0,9009812;0,7926916
2,097045;-4,244779;0,04665237;-5,93591;349,2144;264,7151;352,6285;0,01191518;0,6721079;1;0,9009812;0,7926916
2,113624;-4,244418;0,04903717;-5,93537;348,2639;264,8566;352,5762;0,02811917;0,6671262;1;0,9009812;0,7926916
2,123387;-4,242855;0,05136297;-5,935585;347,3429;264,8224;352,9695;0,05882363;0,6647942;1;0,9009812;0,7926916
2,133874;-4,242855;0,05136297;-5,935585;347,3429;264,8224;352,9695;0;0,6615159;1;0,9009812;0,7926916
2,145999;-4,242559;0,05377884;-5,935347;346,4455;264,789;353,1483;0,04084882;0,6579431;1;0,9009812;0,7926916
2,159359;-4,242559;0,05377884;-5,935347;346,4455;264,789;353,1483;0,005227636;0,6538587;1;0,9009812;0,7926916
2,169473;-4,241596;0,05614116;-5,934853;345,5771;265,1066;353,0066;0,04917587;0,6513011;1;0,9009812;0,7926916
2,18038;-4,240647;0,05755546;-5,934402;345,1124;265,1393;354,5121;0,04318181;0,6485159;1;0,9009812;0,7926916
2,198143;-4,240647;0,05755546;-5,934402;345,1124;265,1393;354,5121;0;0,6432579;1;0,9009812;0,7926916
2,211115;-4,238367;0,06267237;-5,934546;343,1707;265,1086;354,7237;0,07903837;0,6405087;1;0,9009812;0,7926916
2,223442;-4,236574;0,06727014;-5,935452;341,295;264,9839;352,8522;0,07551115;0,6378524;1;0,9009812;0,7926916
2,232863;-4,236574;0,06727014;-5,935452;341,295;264,9839;352,8522;0,01043297;0,6351525;1;0,9009812;0,7926916
2,242769;-4,23385;0,07235555;-5,935637;339,3068;264,9248;353,0874;0,1199163;0,6335595;1;0,9009812;0,7926916
2,251647;-4,23385;0,07235555;-5,935637;339,3068;264,9248;353,0874;0,02212287;0,6310535;1;0,9009812;0,7926916
2,262909;-4,23034;0,07813504;-5,935765;336,9168;264,9001;353,0542;0,1285181;0,6294597;1;0,9009812;0,7926916
2,272753;-4,23034;0,07813504;-5,935765;336,9168;264,9001;353,0542;0,02240127;0,6267247;1;0,9009812;0,7926916
2,282651;-4,225797;0,08474071;-5,935892;334,1801;264,8786;353,8145;0,1876651;0,6259958;1;0,9009812;0,7926916
2,291873;-4,225797;0,08474071;-5,935892;334,1801;264,8786;353,8145;0,03157346;0,6234688;1;0,9009812;0,7926916
2,307899;-4,220098;0,09201116;-5,936039;331,1186;264,9445;354,5742;0,1415514;0,621604;1;0,9009812;0,7926916
2,318199;-4,216835;0,09558836;-5,93601;329,5069;264,9668;355,0345;0,09034582;0,6202456;1;0,9009812;0,7926916
2,327976;-4,216835;0,09558836;-5,93601;329,5069;264,9668;355,0345;0,07459566;0,6176326;1;0,9009812;0,7926916
2,339285;-4,209671;0,1028187;-5,93585;326,4189;265,3016;355,6294;0,2316592;0,61771;1;0,9009812;0,7926916
2,349501;-4,209671;0,1028187;-5,93585;326,4189;265,3016;355,6294;0,05194129;0,6150156;2;4,099987;-1,273296
2,362053;-4,201872;0,1092006;-5,933495;324,1187;266,1823;357,0241;0,2119129;0,6151972;2;4,099987;-1,273296
2,374938;-4,201872;0,1092006;-5,933495;324,1187;266,1823;357,0241;0,06619669;0,6118495;2;4,099987;-1,273296
2,386763;-4,186779;0,1159704;-5,931059;322,2525;267,8124;356,6688;0,3272083;0,615234;2;4,099987;-1,273296
2,396819;-4,186779;0,1159704;-5,931059;322,2525;267,8124;356,6688;0;0,6126449;2;4,099987;-1,273296
2,407739;-4,17454;0,1179491;-5,928863;322,425;269,342;355,3117;0,2627337;0,6150379;2;4,099987;-1,273296
2,4227;-4,167747;0,1180167;-5,927323;323,0915;270,1078;355,0004;0,1344597;0,6141119;2;4,099987;-1,273296
2,436135;-4,167747;0,1180167;-5,927323;323,0915;270,1078;355,0004;7,920067E-09;0,6107153;2;4,099987;-1,273296
2,449436;-4,144576;0,1151204;-5,92264;326,0433;272,2534;354,4584;0,4309182;0,6170684;2;4,099987;-1,273296
2,463243;-4,13594;0,1130892;-5,921457;327,286;272,4151;354,7343;0,1635065;0,6171489;2;4,099987;-1,273296
2,474386;-4,13594;0,1130892;-5,921457;327,286;272,4151;354,7343;0,149784;0,6143615;2;4,099987;-1,273296
2,487947;-4,108144;0,1038885;-5,91496;331,5689;273,093;357,8394;0,5464295;0,6225098;2;4,099987;-1,273296
2,510461;-4,096981;0,1010238;-5,915205;332,6402;272,6207;354,9911;0,1858184;0,6213714;2;4,099987;-1,273296
2,522408;-4,075865;0,09232765;-5,911706;335,6852;272,9121;353,4366;0,4480531;0,6269298;2;4,099987;-1,273296
2,53589;-4,075865;0,09232765;-5,911706;335,6852;272,9121;353,4366;0,1313009;0,6235872;2;4,099987;-1,273296
2,548266;-4,041518;0,07864276;-5,907571;340,4962;270,9509;357,8428;0,6645647;0,6341643;2;4,099987;-1,273296
2,560258;-4,029479;0,07438071;-5,906988;341,7301;270,6514;356,7466;0,2446629;0,6359065;2;4,099987;-1,273296
2,570166;-4,029479;0,07438071;-5,906988;341,7301;270,6514;356,7466;0,2065112;0,6334484;2;4,099987;-1,273296
2,578862;-4,00718;0,06596804;-5,903614;344,6736;270,3591;356,7896;0,6417614;0,640076;2;4,099987;-1,273296
2,588087;-4,00718;0,06596804;-5,903614;344,6736;270,3591;356,7896;0,1918953;0,6377882;2;4,099987;-1,273296
2,598013;-3,986567;0,05976668;-5,901937;347,235;271,5356;355,0354;0,5117387;0,6433269;2;4,099987;-1,273296
2,606674;-3,986567;0,05976668;-5,901937;347,235;271,5356;355,0354;0,3389691;0,6411836;2;4,099987;-1,273296
2,61647;-3,986567;0,05976668;-5,901937;347,235;271,5356;355,0354;0;0,6387764;2;4,099987;-1,273296
2,630089;-3,962203;0,05301178;-5,898745;350,1964;273,0749;354,7433;0,2265857;0,6448284;2;4,099987;-1,273296
2,643732;-3,95564;0,05201958;-5,898891;350,6483;273,4859;354,6719;0,032977;0,6439814;2;4,099987;-1,273296
2,652412;-3,95564;0,05201958;-5,898891;350,6483;273,4859;354,6719;7,263459E-09;0,6418682;2;4,099987;-1,273296
2,661964;-3,945203;0,04928675;-5,896988;351,5465;274,4351;356,7264;0,164821;0,6435549;2;4,099987;-1,273296
2,672887;-3,945203;0,04928675;-5,896988;351,5465;274,4351;356,7264;0,1613292;0,6409179;2;4,099987;-1,273296
2,685809;-3,943842;0,047883;-5,895155;352,1689;275,5331;356,7558;0,05175237;0,6386782;2;4,099987;-1,273296
2,694564;-3,943842;0,047883;-5,895155;352,1689;275,5331;356,7558;0,5585101;0,6365976;2;4,099987;-1,273296
2,70421;-3,947763;0,04632321;-5,894827;352,906;275,0864;356,119;0,2322235;0,6357794;2;4,099987;-1,273296
2,713189;-3,947763;0,04632321;-5,894827;352,906;275,0864;356,119;0,5299005;0,6336699;2;4,099987;-1,273296
2,72823;-3,949359;0,04460334;-5,894263;353,5414;275,6337;354,6687;0,04329634;0,6307892;2;4,099987;-1,273296
2,741731;-3,949401;0,04440455;-5,894328;353,4756;275,5571;355,5576;0,8108495;0,627703;2;4,099987;-1,273296
2,75086;-3,949401;0,04440455;-5,894328;353,4756;275,5571;355,5576;0,2922946;0,6256145;2;4,099987;-1,273296
2,77087;-3,949941;0,04407611;-5,894308;353,0746;275,3089;355,0541;0,008341248;0,6212804;2;4,099987;-1,273296
2,779823;-3,948454;0,0446785;-5,895557;352,3539;274,8308;356,3387;0,7059796;0,6199746;2;4,099987;-1,273296
2,791666;-3,948454;0,0446785;-5,895557;352,3539;274,8308;356,3387;1,945127E-09;0,6173376;2;4,099987;-1,273296
2,805443;-3,94807;0,04454499;-5,89564;351,9709;274,8049;356,5481;0,548137;0,6144387;2;4,099987;-1,273296
2,814306;-3,94807;0,04454499;-5,89564;351,9709;274,8049;356,5481;1,913703E-09;0,6124988;2;4,099987;-1,273296
2,828569;-3,947863;0,04439939;-5,895553;351,7972;274,9175;356,4218;0,004698951;0,6094819;2;4,099987;-1,273296
2,841777;-3,948075;0,0443594;-5,895321;351,6873;274,8528;356,527;0,4642297;0,6067528;2;4,099987;-1,273296
2,85031;-3,948075;0,0443594;-5,895321;351,6873;274,8528;356,527;0,1227736;0,6049317;2;4,099987;-1,273296
2,861862;-3,947602;0,0441109;-5,895593;351,4596;274,9184;356,3246;0,01323152;0,6026751;2;4,099987;-1,273296
2,87341;-3,947602;0,0441109;-5,895593;351,4596;274,9184;356,3246;0,2883318;0,600247;2;4,099987;-1,273296
2,887493;-3,947375;0,04398633;-5,895676;351,1412;274,8926;356,2932;0,004752919;0,5973959;2;4,099987;-1,273296
2,899599;-3,947304;0,04388816;-5,895557;351,0638;274,9199;356,3152;0,04740553;0,5949431;2;4,099987;-1,273296
2,913477;-3,947304;0,04388816;-5,895557;351,0638;274,9199;356,3152;1,821693E-09;0,5921023;2;4,099987;-1,273296
2,923457;-3,947163;0,0437561;-5,895691;350,8739;274,8764;356,1862;0,1088864;0,5901424;2;4,099987;-1,273296
2,932177;-3,947163;0,0437561;-5,895691;350,8739;274,8764;356,1862;1,81559E-09;0,5883831;2;4,099987;-1,273296
2,942733;-3,947101;0,0436394;-5,895747;350,7933;274,8368;356,3336;0,03829005;0,5862958;2;4,099987;-1,273296
2,951626;-3,947101;0,0436394;-5,895747;350,7933;274,8368;356,3336;0,003929551;0,584525;2;4,099987;-1,273296
2,962799;-3,947019;0,04354303;-5,895827;350,6929;274,8022;356,3914;0,003372655;0,5823542;2;4,099987;-1,273296
2,972665;-3,947019;0,04354303;-5,895827;350,6929;274,8022;356,3914;0,00792063;0,5804167;2;4,099987;-1,273296
2,983028;-3,947093;0,04354865;-5,89588;350,6454;274,7444;356,5504;0,05998002;0,5784258;2;4,099987;-1,273296
2,995892;-3,947093;0,04354865;-5,89588;350,6454;274,7444;356,5504;0;0,5759362;2;4,099987;-1,273296
3,007396;-3,94705;0,04352483;-5,896032;350,6051;274,7059;356,704;0,006785378;0,5737803;2;4,099987;-1,273296
3,017362;-3,946956;0,04344876;-5,89603;350,5873;274,7388;356,6136;0,003180554;0,571912;2;4,099987;-1,273296
3,026769;-3,946956;0,04344876;-5,89603;350,5873;274,7388;356,6136;0,004907508;0,5701301;2;4,099987;-1,273296
3,039129;-3,946956;0,04344876;-5,89603;350,5873;274,7388;356,6136;0,006327979;0,567806;2;4,099987;-1,273296
3,05034;-3,947042;0,04305512;-5,895705;350,7559;274,9584;356,5779;0,01232059;0,5658249;2;4,099987;-1,273296
3,060524;-3,947193;0,04258571;-5,895022;350,9709;275,3497;356,0964;0,02885289;0,5641667;2;4,099987;-1,273296
3,073695;-3,947193;0,04258571;-5,895022;350,9709;275,3497;356,0964;0;0,5617434;2;4,099987;-1,273296
3,086528;-3,947113;0,04283576;-5,895892;350,8082;274,8919;356,8956;0,01794668;0,5596863;2;4,099987;-1,273296
3,097596;-3,947113;0,04283576;-5,895892;350,8082;274,8919;356,8956;0,003697983;0,5576817;2;4,099987;-1,273296
3,106966;-3,947608;0,04235161;-5,894939;351,0367;275,256;356,3756;0,03366948;0,5563422;2;4,099987;-1,273296
3,117174;-3,947608;0,04235161;-5,894939;351,0367;275,256;356,3756;0,006416796;0,5545161;2;4,099987;-1,273296
3,128765;-3,947445;0,04224544;-5,895324;351,0764;275,2389;356,4954;0,01004988;0,5525908;2;4,099987;-1,273296
3,138919;-3,947411;0,04295874;-5,897322;350,6646;274,6136;354,9908;0,0558475;0,5514371;2;0,6016852;0,6884321
3,152356;-3,947411;0,04295874;-5,897322;350,6646;274,6136;354,9908;0;0,5490811;2;0,6016852;0,6884321
3,164286;-3,947399;0,04251281;-5,896282;350,9063;274,7342;357,2307;0,0258142;0,5473358;2;0,6016852;0,6884321
