Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
17,45346;-2,43329;1,668374;-5,964298;20,72798;50,58372;357,3208;0;0,2274491;3,968266
17,46591;-2,425081;1,667311;-5,964903;20,63561;49,99253;357,4048;0,6612831;0,2277584;3,976498
17,47709;-2,421113;1,666732;-5,965317;20,68071;49,61659;357,3029;0,3569036;0,227841;3,980487
17,48671;-2,421113;1,666732;-5,965317;20,68071;49,61659;357,3029;0;0,2277157;3,980487
17,49914;-2,41366;1,66537;-5,966448;20,80767;48,7322;357,287;0,6064262;0,2279848;3,988025
17,51359;-2,41366;1,66537;-5,966448;20,80767;48,7322;357,287;0;0,2277966;3,988025
17,52802;-2,404864;1,663267;-5,96844;21,90296;46,79816;357,1185;0,6250494;0,2281237;3,997044
17,54142;-2,401866;1,662917;-5,969177;21,856;46,12047;357,1151;0,2304778;0,2281255;4,000132
17,55543;-2,401866;1,662917;-5,969177;21,856;46,12047;357,1151;0;0,2279433;4,000132
17,57221;-2,393411;1,662816;-5,971405;21,85263;43,75823;356,7388;0,521158;0,2282233;4,008875
17,58481;-2,389525;1,663081;-5,972551;21,41313;41,43686;356,7588;0,3214667;0,2282902;4,012927
17,59975;-2,387123;1,663485;-5,973068;21,48506;40,43964;356,5136;0,1644861;0,228236;4,015384
17,6122;-2,387123;1,663485;-5,973068;21,48506;40,43964;356,5136;0;0,2280747;4,015384
17,6242;-2,383784;1,665828;-5,973597;19,76535;35,80437;355,9886;0,2815833;0,2281111;4,018764
17,63463;-2,383784;1,665828;-5,973597;19,76535;35,80437;355,9886;0;0,2279762;4,018764
17,64814;-2,381301;1,667076;-5,973886;19,86614;32,9655;355,5636;0,1851215;0,2279434;4,021265
17,66096;-2,380429;1,667726;-5,974307;19,83262;31,11609;355,457;0,07549606;0,2278326;4,022233
17,67314;-2,380429;1,667726;-5,974307;19,83262;31,11609;355,457;0;0,2276756;4,022233
17,68587;-2,37633;1,669793;-5,974671;20,44575;26,76638;355,0313;0,3232651;0,2277444;4,026348
17,69555;-2,375201;1,670571;-5,974734;20,34715;25,55324;355,0391;0,1167104;0,2276837;4,027479
17,70798;-2,375201;1,670571;-5,974734;20,34715;25,55324;355,0391;0;0,2275238;4,027479
17,72096;-2,37273;1,672069;-5,975061;20,12733;23,53528;355,4039;0,1919874;0,2274978;4,029972
17,7321;-2,37273;1,672069;-5,975061;20,12733;23,53528;355,4039;0;0,2273548;4,029972
17,74365;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0,2907307;0,227396;4,033328
17,7564;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2272327;4,033328
17,76752;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2270904;4,033328
17,77888;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2269452;4,033328
17,79069;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2267945;4,033328
17,802;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2266504;4,033328
17,81342;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2265051;4,033328
17,82745;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2263267;4,033328
17,84083;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2261569;4,033328
17,85166;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2260197;4,033328
17,86378;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2258662;4,033328
17,87371;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2257408;4,033328
17,88617;-2,369525;1,673644;-5,976059;20,02559;21,07165;355,7553;0;0,2255835;4,033328
17,89957;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;2,232438;0,2270865;4,063245
17,91295;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2269168;4,063245
17,92507;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2267633;4,063245
17,93765;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2266042;4,063245
17,9522;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2264205;4,063245
17,96265;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2262887;4,063245
17,97246;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2261651;4,063245
17,98577;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2259977;4,063245
18,00278;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2257841;4,063245
18,01581;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2256208;4,063245
18,0259;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2254944;4,063245
18,03659;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2253607;4,063245
18,04713;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2252291;4,063245
18,05698;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2251061;4,063245
18,06775;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2249719;4,063245
18,08172;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2247981;4,063245
18,09246;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2246645;4,063245
18,10396;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2245218;4,063245
18,11793;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2243486;4,063245
18,13124;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2241838;4,063245
18,16577;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2237576;4,063245
18,17927;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2235913;4,063245
18,19307;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2234217;4,063245
18,20387;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2232891;4,063245
18,21444;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2231594;4,063245
18,22456;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2230355;4,063245
18,23935;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2228545;4,063245
18,25175;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2227031;4,063245
18,2651;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2225402;4,063245
18,27657;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2224005;4,063245
18,28683;-2,340294;1,670529;-5,98243;21,39914;11,64657;356,4457;0;0,2222757;4,063245
18,29893;-2,192729;1,660846;-5,953259;20,56356;8,585505;355,1449;-1;0,2303519;4,213665
18,32083;-2,192729;1,660846;-5,953259;20,56356;8,585505;355,1449;0;0,2300764;4,213665
18,33797;-2,192729;1,660846;-5,953259;20,56356;8,585505;355,1449;0;0,2298612;4,213665
18,35303;-2,192729;1,660846;-5,953259;20,56356;8,585505;355,1449;0;0,2296726;4,213665
18,36629;-2,192729;1,660846;-5,953259;20,56356;8,585505;355,1449;0;0,2295067;4,213665
18,37804;-2,148432;1,656152;-5,932374;19,9704;11,54373;354,9405;4,167614;0,2320257;4,26264
18,38986;-2,148432;1,656152;-5,932374;19,9704;11,54373;354,9405;0;0,2318765;4,26264
18,40256;-2,148432;1,656152;-5,932374;19,9704;11,54373;354,9405;0;0,2317165;4,26264
18,41478;-2,148432;1,656152;-5,932374;19,9704;11,54373;354,9405;0;0,2315626;4,26264
18,42607;-2,119986;1,65146;-5,91678;19,96682;13,56831;355,2683;2,87287;0,2331818;4,295079
18,43653;-2,119986;1,65146;-5,91678;19,96682;13,56831;355,2683;0;0,2330496;4,295079
18,45095;-2,119986;1,65146;-5,91678;19,96682;13,56831;355,2683;0;0,2328672;4,295079
18,4641;-2,097475;1,647722;-5,903636;19,79013;15,15255;355,5527;1,982472;0,2341137;4,321147
18,47455;-2,097475;1,647722;-5,903636;19,79013;15,15255;355,5527;0;0,2339812;4,321147
18,49201;-2,097475;1,647722;-5,903636;19,79013;15,15255;355,5527;0;0,2337603;4,321147
18,50524;-2,097475;1,647722;-5,903636;19,79013;15,15255;355,5527;0;0,233593;4,321147
18,52097;-2,070585;1,643578;-5,887113;19,67577;16,71197;355,7645;2,006406;0,2350992;4,352708
18,53364;-2,070585;1,643578;-5,887113;19,67577;16,71197;355,7645;0;0,2349384;4,352708
18,5447;-2,056211;1,642007;-5,877141;20,2476;16,95159;355,676;1,581903;0,2357419;4,370202
18,55496;-2,051666;1,641747;-5,873815;20,47225;16,94784;355,5798;0,548839;0,2359152;4,375834
18,56848;-2,051666;1,641747;-5,873815;20,47225;16,94784;355,5798;0;0,2357434;4,375834
18,58241;-2,039233;1,642085;-5,863749;20,95381;16,78598;355,3797;1,14831;0,2364278;4,391831
18,59257;-2,039233;1,642085;-5,863749;20,95381;16,78598;355,3797;0;0,2362985;4,391831
18,60746;-2,039233;1,642085;-5,863749;20,95381;16,78598;355,3797;0;0,2361094;4,391831
18,62028;-2,028358;1,643753;-5,853943;21,37608;16,58452;355,4318;1,142754;0,2367335;4,406474
18,63298;-2,028358;1,643753;-5,853943;21,37608;16,58452;355,4318;0;0,236572;4,406474
18,65116;-2,028358;1,643753;-5,853943;21,37608;16,58452;355,4318;0;0,2363414;4,406474
18,66435;-2,028358;1,643753;-5,853943;21,37608;16,58452;355,4318;0;0,2361743;4,406474
18,67393;-2,028358;1,643753;-5,853943;21,37608;16,58452;355,4318;0;0,2360531;4,406474
18,68656;-2,028358;1,643753;-5,853943;21,37608;16,58452;355,4318;0;0,2358935;4,406474
18,70125;-2,028358;1,643753;-5,853943;21,37608;16,58452;355,4318;0;0,2357081;4,406474
18,71249;-2,028358;1,643753;-5,853943;21,37608;16,58452;355,4318;0;0,2355664;4,406474
18,72593;-2,001112;1,654531;-5,820428;22,1965;12,10456;354,7845;3,213496;0,2377047;4,449667
18,73674;-2,001112;1,654531;-5,820428;22,1965;12,10456;354,7845;0;0,2375676;4,449667
18,75084;-2,001112;1,654531;-5,820428;22,1965;12,10456;354,7845;0;0,2373888;4,449667
18,76288;-1,992306;1,656971;-5,810441;21,51829;11,07102;355,2774;1,105781;0,2379463;4,462981
18,77612;-1,992306;1,656971;-5,810441;21,51829;11,07102;355,2774;0;0,2377785;4,462981
18,78796;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0,5578538;0,2379804;4,46959
18,80274;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2377934;4,46959
18,81794;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2376011;4,46959
18,82911;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2374602;4,46959
18,83868;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2373395;4,46959
18,85218;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2371695;4,46959
18,86444;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2370152;4,46959
18,8773;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2368537;4,46959
18,88935;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2367026;4,46959
18,90172;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2365476;4,46959
18,91348;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2364005;4,46959
18,92451;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2362626;4,46959
18,93952;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2360754;4,46959
18,955;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2358825;4,46959
18,97045;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2356904;4,46959
18,98667;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,235489;4,46959
18,99774;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2353516;4,46959
19,01071;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,235191;4,46959
19,02224;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2350485;4,46959
19,03323;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2349127;4,46959
19,04419;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2347774;4,46959
19,05584;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2346338;4,46959
19,07071;-1,987624;1,658106;-5,805777;21,55615;10,61029;355,2177;0;0,2344509;4,46959
19,08304;-1,930496;1,662044;-5,759449;21,09443;357,5161;355,7422;5,961169;0,2381549;4,543142
19,09508;-1,930496;1,662044;-5,759449;21,09443;357,5161;355,7422;0;0,2380048;4,543142
19,11049;-1,923689;1,662005;-5,758523;20,79939;356,5983;355,7966;0,4458838;0,2381724;4,550012
19,12108;-1,923689;1,662005;-5,758523;20,79939;356,5983;355,7966;0;0,2380404;4,550012
19,13508;-1,923689;1,662005;-5,758523;20,79939;356,5983;355,7966;0;0,2378662;4,550012
19,1504;-1,909405;1,661429;-5,755882;20,93564;354,8456;355,7243;0,9479207;0,2384346;4,564537
19,16322;-1,902456;1,660718;-5,754857;20,65134;353,9963;355,7449;0,5482242;0,2386418;4,571562
19,17623;-1,902456;1,660718;-5,754857;20,65134;353,9963;355,7449;0;0,2384798;4,571562
19,18942;-1,892753;1,659878;-5,753587;20,78478;353,4684;355,7164;0,7419651;0,238826;4,581348
19,19929;-1,883613;1,658837;-5,752688;21,29259;352,4415;355,3133;0,9304331;0,2391817;4,590532
19,21155;-1,883613;1,658837;-5,752688;21,29259;352,4415;355,3133;0;0,239029;4,590532
19,22665;-1,872802;1,657658;-5,751007;21,23502;352,3698;355,3801;0,7242987;0,2394104;4,601473
19,23818;-1,867606;1,657177;-5,750636;21,17052;352,1793;355,4724;0,4516693;0,2395377;4,606682
19,25242;-1,867606;1,657177;-5,750636;21,17052;352,1793;355,4724;0;0,2393605;4,606682
19,26592;-1,851445;1,656063;-5,749909;21,35212;351,2665;355,6458;1,197606;0,2400326;4,622859
19,27949;-1,845508;1,655724;-5,749778;21,27786;351,0414;355,5647;0,4377121;0,2401718;4,628798
19,28987;-1,845508;1,655724;-5,749778;21,27786;351,0414;355,5647;0;0,2400426;4,628798
19,3033;-1,827906;1,65538;-5,749416;21,28171;350,4504;356,1213;1,309965;0,2407877;4,646403
19,31538;-1,827906;1,65538;-5,749416;21,28171;350,4504;356,1213;0;0,2406372;4,646403
19,32646;-1,814872;1,655728;-5,749383;21,49277;349,9058;356,0111;1,176603;0,2411739;4,659438
19,33718;-1,807417;1,655841;-5,749033;21,08804;350,278;356,293;0,6956119;0,2414261;4,666901
19,34884;-1,807417;1,655841;-5,749033;21,08804;350,278;356,293;0;0,2412806;4,666901
19,36079;-1,794505;1,656705;-5,749232;21,79687;349,4532;355,5829;1,080207;0,2417988;4,679815
19,37524;-1,794505;1,656705;-5,749232;21,79687;349,4532;355,5829;0;0,2416185;4,679815
19,38913;-1,773817;1,658702;-5,749281;21,95088;349,1154;355,3963;1,48909;0,2425127;4,700503
19,40075;-1,767342;1,65948;-5,749361;22,06279;349,0434;355,2798;0,5570552;0,2427012;4,706978
19,41389;-1,767342;1,65948;-5,749361;22,06279;349,0434;355,2798;0;0,2425369;4,706978
19,43041;-1,747614;1,662134;-5,749446;22,04063;348,7982;355,4362;1,194375;0,2433463;4,726706
19,44296;-1,735113;1,663715;-5,749748;22,27843;348,3773;355,3237;0,9965379;0,2438326;4,739211
19,45502;-1,735113;1,663715;-5,749748;22,27843;348,3773;355,3237;0;0,2436814;4,739211
19,46778;-1,722242;1,665234;-5,749979;22,14606;348,2749;355,5705;1,008398;0,2441831;4,752084
19,47912;-1,716092;1,665853;-5,750163;22,37206;348,0257;355,4031;0,5425519;0,2443569;4,758237
19,48931;-1,716092;1,665853;-5,750163;22,37206;348,0257;355,4031;0;0,2442291;4,758237
19,50341;-1,697938;1,667644;-5,75071;22,31351;347,4477;355,338;1,288341;0,244984;4,7764
19,51638;-1,697938;1,667644;-5,75071;22,31351;347,4477;355,338;0;0,2448212;4,7764
19,53691;-1,686146;1,668493;-5,751043;22,17229;347,0639;355,1555;0,574557;0,2451678;4,788196
19,55538;-1,674373;1,669029;-5,751001;22,18176;346,6288;354,8842;0,6373427;0,2455384;4,799969
19,57143;-1,66429;1,669603;-5,751164;21,75827;346,0634;354,8634;0,6284994;0,2458524;4,810053
19,59093;-1,651745;1,669893;-5,750523;21,84903;345,9948;354,3157;0,6439139;0,246249;4,822615
19,60216;-1,641199;1,670241;-5,749804;21,80029;346,0397;354,1266;0,9420407;0,2466474;4,833186
19,61412;-1,641199;1,670241;-5,749804;21,80029;346,0397;354,1266;0;0,2464969;4,833186
19,62956;-1,630751;1,670579;-5,74903;21,84763;345,5986;353,7854;0,6784301;0,2468368;4,843662
19,63979;-1,621017;1,670794;-5,747812;21,7684;345,3044;353,5607;0,9591873;0,2472079;4,853472
19,65086;-1,621017;1,670794;-5,747812;21,7684;345,3044;353,5607;0;0,2470686;4,853472
19,66711;-1,61184;1,671045;-5,745983;20,98138;345,6553;353,7411;0,5759114;0,2473403;4,86283
19,68;-1,607473;1,671128;-5,745528;21,57779;345,0716;353,3637;0,3406489;0,2474015;4,86722
19,69052;-1,607473;1,671128;-5,745528;21,57779;345,0716;353,3637;0;0,2472692;4,86722
19,70357;-1,594933;1,671035;-5,742895;21,66918;344,4487;353,08;0,98203;0,2477559;4,880033
19,71772;-1,594933;1,671035;-5,742895;21,66918;344,4487;353,08;0;0,247578;4,880033
19,7292;-1,586945;1,670796;-5,740706;21,70434;344,0637;352,8959;0,7216123;0,2478539;4,888317
19,7472;-1,586945;1,670796;-5,740706;21,70434;344,0637;352,8959;0;0,2476279;4,888317
19,7596;-1,586945;1,670796;-5,740706;21,70434;344,0637;352,8959;0;0,2474725;4,888317
19,7701;-1,586945;1,670796;-5,740706;21,70434;344,0637;352,8959;0;0,247341;4,888317
19,7824;-1,562778;1,670138;-5,732075;21,95378;342,8461;351,9009;2,087221;0,2484848;4,913979
19,79402;-1,562778;1,670138;-5,732075;21,95378;342,8461;351,9009;0;0,2483388;4,913979
19,80502;-1,555175;1,669815;-5,729623;23,70927;341,367;350,6761;0,7260855;0,2486043;4,921967
19,81976;-1,555175;1,669815;-5,729623;23,70927;341,367;350,6761;0;0,2484194;4,921967
19,83369;-1,555175;1,669815;-5,729623;23,70927;341,367;350,6761;0;0,2482449;4,921967
19,84516;-1,555175;1,669815;-5,729623;23,70927;341,367;350,6761;0;0,2481013;4,921967
19,8559;-1,555175;1,669815;-5,729623;23,70927;341,367;350,6761;0;0,2479671;4,921967
19,87054;-1,555175;1,669815;-5,729623;23,70927;341,367;350,6761;0;0,2477844;4,921967
19,88313;-1,524536;1,668193;-5,713199;22,45992;340,8091;350,0226;2,761156;0,2493764;4,956731
19,89493;-1,524536;1,668193;-5,713199;22,45992;340,8091;350,0226;0;0,2492285;4,956731
19,90701;-1,517942;1,66724;-5,708733;22,86542;340,8528;349,6565;0,6591154;0,2494774;4,964695
19,91934;-1,514638;1,666991;-5,705879;22,52861;340,7566;349,7615;0,3539306;0,2495421;4,96906
19,92962;-1,514638;1,666991;-5,705879;22,52861;340,7566;349,7615;0;0,2494134;4,96906
19,94323;-1,505191;1,664892;-5,698296;23,1437;340,2081;348,924;0,8901739;0,2498508;4,981175
19,95582;-1,505191;1,664892;-5,698296;23,1437;340,2081;348,924;0;0,2496931;4,981175
19,96751;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0,6466306;0,2499257;4,988738
19,9833;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,2497282;4,988738
19,99603;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,2495692;4,988738
20,00648;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,2494388;4,988738
20,01908;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,2492817;4,988738
20,03217;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,2491187;4,988738
20,04611;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,2489455;4,988738
20,05998;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,2487733;4,988738
20,07339;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,2486071;4,988738
20,08737;-1,499559;1,663922;-5,693248;22,47279;340,391;349,0895;0;0,248434;4,988738
20,09938;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;3,631527;0,2504565;5,032362
20,11123;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,250309;5,032362
20,12446;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,2501443;5,032362
20,13519;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,2500111;5,032362
20,14915;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,2498377;5,032362
20,16438;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,249649;5,032362
20,17836;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,249476;5,032362
20,19082;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,249322;5,032362
20,20442;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,249154;5,032362
20,21739;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,2489941;5,032362
20,22825;-1,475444;1,656022;-5,656895;22,05172;340,6574;350,5074;0;0,2488605;5,032362
20,24101;-1,458698;1,656338;-5,621746;20,26427;340,7362;353,6315;3,050804;0,2506277;5,071296
20,25358;-1,458698;1,656338;-5,621746;20,26427;340,7362;353,6315;0;0,2504721;5,071296
20,26634;-1,454629;1,658453;-5,615514;21,17525;340,7837;353,5345;0,5831729;0,2506817;5,078739
20,27732;-1,453157;1,658782;-5,613486;20,23612;341,0904;354,2378;0,2283843;0,2506696;5,081245
20,28771;-1,453157;1,658782;-5,613486;20,23612;341,0904;354,2378;0;0,2505412;5,081245
20,29862;-1,450172;1,660026;-5,609727;20,3901;341,295;354,5245;0,4397002;0,2506429;5,086045
20,30836;-1,450172;1,660026;-5,609727;20,3901;341,295;354,5245;0;0,2505228;5,086045
20,32001;-1,44611;1,661394;-5,605835;19,76303;341,6843;354,8799;0,4828311;0,250656;5,091671
20,3314;-1,44611;1,661394;-5,605835;19,76303;341,6843;354,8799;0;0,2505155;5,091671
20,34156;-1,443301;1,662609;-5,600449;20,07807;340,7902;354,9637;0,5981635;0,2506891;5,097744
20,35266;-1,443301;1,662609;-5,600449;20,07807;340,7902;354,9637;0;0,2505522;5,097744
20,36642;-1,440537;1,66305;-5,59704;19,94699;340,5215;354,8948;0,3190294;0,2505985;5,102133
20,38051;-1,440537;1,66305;-5,59704;19,94699;340,5215;354,8948;0;0,2504251;5,102133
20,39368;-1,440537;1,66305;-5,59704;19,94699;340,5215;354,8948;0;0,2502634;5,102133
20,40554;-1,433612;1,663576;-5,591381;20,72735;340,8387;355,0633;0,7541847;0,2505563;5,111076
20,41732;-1,433612;1,663576;-5,591381;20,72735;340,8387;355,0633;0;0,2504117;5,111076
20,42999;-1,433612;1,663576;-5,591381;20,72735;340,8387;355,0633;0;0,2502563;5,111076
20,44489;-1,425138;1,663025;-5,585206;20,56194;341,1458;354,6709;0,7037598;0,250587;5,121562
20,4563;-1,422811;1,662877;-5,583688;20,72254;341,2419;354,5396;0,2434356;0,250583;5,12434
20,46634;-1,422811;1,662877;-5,583688;20,72254;341,2419;354,5396;0;0,2504599;5,12434
20,47979;-1,417804;1,662465;-5,581027;21,3954;341,8769;354,4573;0,4217015;0,2505724;5,13001
20,49483;-1,417804;1,662465;-5,581027;21,3954;341,8769;354,4573;0;0,2503885;5,13001
20,51099;-1,417804;1,662465;-5,581027;21,3954;341,8769;354,4573;0;0,2501912;5,13001
20,52406;-1,400686;1,660485;-5,571871;24,14728;345,367;354,3292;1,484908;0,2509779;5,149422
20,53994;-1,400686;1,660485;-5,571871;24,14728;345,367;354,3292;0;0,2507838;5,149422
20,55399;-1,387732;1,658617;-5,566716;24,34401;348,0763;355,1626;0,9922755;0,2512909;5,163365
20,56738;-1,384639;1,657899;-5,565502;24,68162;348,8369;355,3217;0,2481788;0,2512889;5,166687
20,57884;-1,381368;1,65731;-5,564307;24,86237;349,5774;355,7213;0,3037514;0,2513181;5,170169
20,58857;-1,381368;1,65731;-5,564307;24,86237;349,5774;355,7213;0;0,2511992;5,170169
20,60209;-1,372066;1,655402;-5,56108;26,04066;351,8694;356,1014;0,728725;0,2515125;5,180016
20,61574;-1,372066;1,655402;-5,56108;26,04066;351,8694;356,1014;0;0,2513459;5,180016
20,62684;-1,356015;1,652039;-5,556923;26,65207;355,9046;357,3421;1,493616;0,2520146;5,196596
20,6365;-1,350114;1,651023;-5,555411;26,99793;357,3061;357,6217;0,6309176;0,252192;5,202687
20,65079;-1,350114;1,651023;-5,555411;26,99793;357,3061;357,6217;0;0,2520174;5,202687
20,66529;-1,332627;1,648472;-5,551132;27,6666;1,783421;358,6834;1,241973;0,252712;5,220691
20,6774;-1,326774;1,647545;-5,549737;28,43063;3,202486;358,9879;0,4965661;0,2528549;5,226707
20,693;-1,326774;1,647545;-5,549737;28,43063;3,202486;358,9879;0;0,2526643;5,226707
20,70297;-1,308181;1,6453;-5,545479;28,27793;7,711831;0,3889828;1,913239;0,2534642;5,245781
20,71345;-1,308181;1,6453;-5,545479;28,27793;7,711831;0,3889828;0;0,2533359;5,245781
20,72601;-1,296427;1,644261;-5,543109;28,75307;9,351148;1,045719;0,9549893;0,2537611;5,257772
20,74917;-1,291035;1,643604;-5,541972;29,06288;10,29332;1,221473;0,2378858;0,2537434;5,263283
20,7596;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;1,692946;0,2544668;5,280942
20,77223;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,2543121;5,280942
20,78362;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,2541726;5,280942
20,79417;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,2540437;5,280942
20,80728;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,2538835;5,280942
20,82048;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,2537225;5,280942
20,83109;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,2535932;5,280942
20,845;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,253424;5,280942
20,85838;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,2532613;5,280942
20,86901;-1,273839;1,641662;-5,53795;28,63195;13,13434;2,594232;0;0,2531323;5,280942
20,88719;-1,217831;1,633897;-5,522484;32,11942;17,2026;3,691844;3,196572;0,2556946;5,339046
20,90764;-1,214435;1,63317;-5,521508;32,40577;17,10085;3,682145;0,1727891;0,2556135;5,34258
20,9193;-1,204713;1,632053;-5,518918;32,3737;17,2173;3,809596;0,8626208;0,255952;5,352642
20,93011;-1,204713;1,632053;-5,518918;32,3737;17,2173;3,809596;0;0,2558198;5,352642
20,94545;-1,18969;1,630353;-5,514739;32,62317;17,38361;4,157417;1,016333;0,2563771;5,368235
20,95577;-1,183426;1,630149;-5,51309;32,37028;17,44404;4,267575;0,6280368;0,2565601;5,374713
