Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,593096;1,527719;1,573756;-4,7542;20,90444;334,5173;356,9247;1,23941;0,9978703;3,577173
3,605297;1,52131;1,569986;-4,732555;21,02536;334,1894;357,0384;1,850231;1,000761;3,599747
3,614051;1,52131;1,569986;-4,732555;21,02536;334,1894;357,0384;0;0,9983317;3,599747
3,627566;1,514598;1,56703;-4,710284;21,05394;333,7862;357,3826;1,721063;1,00103;3,623008
3,643067;1,507288;1,564601;-4,687637;20,7583;333,4327;357,7388;1,535285;1,003309;3,646806
3,654626;1,507288;1,564601;-4,687637;20,7583;333,4327;357,7388;0;1,000128;3,646806
3,667942;1,499857;1,562583;-4,664587;20,64956;332,8934;357,7201;1,818656;1,003107;3,671023
3,681357;1,492136;1,561188;-4,64118;20,49988;332,4013;357,9697;1,837361;1,006154;3,695672
3,691548;1,492136;1,561188;-4,64118;20,49988;332,4013;357,9697;0;1,00337;3,695672
3,701803;1,484006;1,560965;-4,617262;20,34732;331,9198;357,8783;2,463107;1,007423;3,720933
3,711092;1,484006;1,560965;-4,617262;20,34732;331,9198;357,8783;0;1,004896;3,720933
3,724049;1,476115;1,562349;-4,592703;20,35887;331,4269;357,9698;1,990847;1,008334;3,746729
3,73368;1,476115;1,562349;-4,592703;20,35887;331,4269;357,9698;0;1,005727;3,746729
3,744526;1,467882;1,564611;-4,568209;20,44477;331,0063;358,0569;2,382581;1,009724;3,77257
3,754837;1,467882;1,564611;-4,568209;20,44477;331,0063;358,0569;0;1,006945;3,77257
3,7652;1,459906;1,567574;-4,543924;20,35606;330,5726;358,4759;2,466504;1,010972;3,798131
3,774627;1,459906;1,567574;-4,543924;20,35606;330,5726;358,4759;0;1,008441;3,798131
3,786915;1,452055;1,570816;-4,520195;20,87406;330,0907;358,6223;2,034108;1,011776;3,823125
3,802241;1,44502;1,57459;-4,496815;20,61115;329,8261;358,9388;1,593055;1,014125;3,847541
3,812193;1,44502;1,57459;-4,496815;20,61115;329,8261;358,9388;0;1,011471;3,847541
3,823362;1,438289;1,578601;-4,473798;20,36267;329,6292;359,176;2,146955;1,014796;3,871522
3,834725;1,438289;1,578601;-4,473798;20,36267;329,6292;359,176;0;1,011782;3,871522
3,845851;1,432443;1,582792;-4,450984;20,02258;329,3788;359,3269;2,116742;1,014986;3,895073
3,856614;1,432443;1,582792;-4,450984;20,02258;329,3788;359,3269;0;1,012147;3,895073
3,866268;1,426854;1,587148;-4,428182;19,96359;329,1538;359,4442;2,431761;1,0157;3,91855
3,878374;1,424201;1,589244;-4,416754;20,10739;328,9658;359,4134;0,9691216;1,015554;3,930282
3,888661;1,424201;1,589244;-4,416754;20,10739;328,9658;359,4134;0;1,012862;3,930282
3,898411;1,416578;1,595618;-4,382554;20,16175;328,5577;359,265;3,593683;1,01933;3,965321
3,909131;1,416578;1,595618;-4,382554;20,16175;328,5577;359,265;0;1,016529;3,965321
3,921591;1,41205;1,59933;-4,359825;20,32945;328,3065;359,1682;1,859888;1,019215;3,988496
3,931073;1,41205;1,59933;-4,359825;20,32945;328,3065;359,1682;0;1,016751;3,988496
3,944166;1,407585;1,602498;-4,337182;20,67164;328,0562;358,9646;1,762787;1,019233;4,011576
3,961263;1,407585;1,602498;-4,337182;20,67164;328,0562;358,9646;0;1,014825;4,011576
3,975259;1,40074;1,60609;-4,304017;20,66334;327,7214;358,7679;2,41941;1,019781;4,04544
3,985103;1,39858;1,60684;-4,293093;20,5108;327,5762;358,6605;1,131261;1,020056;4,056575
3,994584;1,39858;1,60684;-4,293093;20,5108;327,5762;358,6605;0;1,01763;4,056575
4,006703;1,393965;1,607798;-4,27127;20,58982;327,205;358,6782;1,840462;1,020124;4,07888
4,016675;1,391673;1,607864;-4,260375;20,34018;327,0623;358,7292;1,11655;1,020364;4,090014
4,026037;1,391673;1,607864;-4,260375;20,34018;327,0623;358,7292;0;1,017987;4,090014
4,036633;1,391673;1,607864;-4,260375;20,34018;327,0623;358,7292;0;1,015309;4,090014
4,046756;1,385256;1,606306;-4,227461;20,48439;326,6847;358,7949;3,312662;1,021067;4,123548
4,05722;1,383064;1,605215;-4,216319;20,28751;326,5901;358,7929;1,085121;1,021233;4,134903
4,065869;1,383064;1,605215;-4,216319;20,28751;326,5901;358,7929;0;1,019056;4,134903
4,076818;1,383064;1,605215;-4,216319;20,28751;326,5901;358,7929;0;1,016314;4,134903
4,089074;1,377099;1,600375;-4,182415;20,62877;326,2808;358,7317;2,80892;1,021697;4,169328
4,098624;1,373315;1,595973;-4,159301;20,69956;326,1328;358,7913;2,45248;1,025038;4,19275
4,112613;1,373315;1,595973;-4,159301;20,69956;326,1328;358,7913;0;1,021544;4,19275
4,125821;1,369546;1,590991;-4,135799;20,52777;326,0108;358,7728;1,802117;1,024048;4,216552
4,135488;1,369546;1,590991;-4,135799;20,52777;326,0108;358,7728;0;1,02165;4,216552
4,145011;1,365894;1,585623;-4,111889;20,76114;325,8181;358,8109;2,539726;1,025144;4,240738
4,154864;1,365894;1,585623;-4,111889;20,76114;325,8181;358,8109;0;1,022708;4,240738
4,169264;1,362345;1,580224;-4,087517;20,89433;325,6236;358,7906;1,710397;1,025088;4,265368
4,178546;1,358861;1,575018;-4,062532;20,94408;325,433;358,7647;2,717763;1,028856;4,290595
4,187582;1,358861;1,575018;-4,062532;20,94408;325,433;358,7647;0;1,026631;4,290595
4,203098;1,355606;1,570305;-4,037194;21,1574;325,358;358,8413;1,646473;1,028924;4,316141
4,21433;1,355606;1,570305;-4,037194;21,1574;325,358;358,8413;0;1,026176;4,316141
4,229017;1,352687;1,566328;-4,011152;20,88892;325,2962;358,9679;1,784255;1,028814;4,342346
4,238915;1,349385;1,562475;-3,984494;21,13456;325,0236;358,8175;2,713673;1,032756;4,369207
4,249064;1,349385;1,562475;-3,984494;21,13456;325,0236;358,8175;0;1,030285;4,369207
4,267099;1,346564;1,55933;-3,957518;21,36703;325,0407;358,8047;1,503876;1,03229;4,39633
4,280527;1,345066;1,55804;-3,943797;21,60175;324,9869;358,7924;1,027928;1,032277;4,410133
4,290032;1,345066;1,55804;-3,943797;21,60175;324,9869;358,7924;0;1,029985;4,410133
4,299596;1,34003;1,557128;-3,902111;21,927;324,726;358,9315;4,390192;1,037474;4,452122
4,311162;1,34003;1,557128;-3,902111;21,927;324,726;358,9315;0;1,034686;4,452122
4,323296;1,337046;1,55845;-3,874258;22,54773;324,4785;358,9971;2,308558;1,038268;4,480134
4,335303;1,337046;1,55845;-3,874258;22,54773;324,4785;358,9971;0;1,035387;4,480134
4,347589;1,333014;1,560665;-3,846178;22,22936;324,2941;359,0135;2,308977;1,038993;4,508502
4,357501;1,329083;1,563642;-3,818547;22,19925;324,0882;359,044;2,815761;1,043042;4,536412
4,366565;1,329083;1,563642;-3,818547;22,19925;324,0882;359,044;0;1,040873;4,536412
4,377738;1,327096;1,565341;-3,805025;22,30821;324,0029;359,0678;1,223168;1,041339;4,550079
4,386802;1,327096;1,565341;-3,805025;22,30821;324,0029;359,0678;0;1,039183;4,550079
4,396449;1,32242;1,569136;-3,778083;22,2945;323,6343;358,9622;2,834422;1,04313;4,577424
4,406511;1,32242;1,569136;-3,778083;22,2945;323,6343;358,9622;0;1,040744;4,577424
4,421544;1,314727;1,575111;-3,738538;22,51658;323,0911;359,0057;2,679905;1,046327;4,61771
4,43089;1,314727;1,575111;-3,738538;22,51658;323,0911;359,0057;0;1,044116;4,61771
4,440948;1,309048;1,579033;-3,712375;22,78782;322,7162;359,0319;2,661765;1,047787;4,644482
4,450368;1,309048;1,579033;-3,712375;22,78782;322,7162;359,0319;0;1,045565;4,644482
4,4611;1,303273;1,582821;-3,686741;22,94424;322,3288;358,9909;2,448343;1,048946;4,670758
4,469785;1,303273;1,582821;-3,686741;22,94424;322,3288;358,9909;0;1,046904;4,670758
4,480782;1,297085;1,586296;-3,661616;23,30276;321,9061;359,0246;2,353186;1,050115;4,696635
4,492361;1,297085;1,586296;-3,661616;23,30276;321,9061;359,0246;0;1,047404;4,696635
4,503877;1,291008;1,589073;-3,637698;24,06723;321,5078;358,7764;2,142925;1,05021;4,721313
4,514965;1,291008;1,589073;-3,637698;24,06723;321,5078;358,7764;0;1,047626;4,721313
4,529382;1,284554;1,591722;-3,614174;24,30601;321,0446;358,9316;1,691879;1,049681;4,745706
4,548618;1,278157;1,593629;-3,591223;24,39068;320,4687;359,0706;1,238608;1,050481;4,769531
4,560327;1,271903;1,594851;-3,568443;24,38207;319,9749;359,1951;2,01755;1,052969;4,793154
4,576632;1,271903;1,594851;-3,568443;24,38207;319,9749;359,1951;0;1,04921;4,793154
4,589591;1,265761;1,595038;-3,545739;24,3471;319,5919;359,3188;1,815027;1,051377;4,816674
4,600509;1,259489;1,594285;-3,523065;23,99751;319,128;359,3869;2,154619;1,054;4,840199
4,611915;1,259489;1,594285;-3,523065;23,99751;319,128;359,3869;0;1,051388;4,840199
4,624173;1,253127;1,592484;-3,500229;23,73517;318,6997;359,4869;1,933881;1,053732;4,863905
4,633662;1,253127;1,592484;-3,500229;23,73517;318,6997;359,4869;0;1,05157;4,863905
4,643223;1,246628;1,589602;-3,477343;23,81654;318,2695;359,4489;2,488273;1,054534;4,887697
4,654099;1,246628;1,589602;-3,477343;23,81654;318,2695;359,4489;0;1,052065;4,887697
4,669893;1,239835;1,585954;-3,454324;23,76066;317,9642;359,5079;1,519621;1,053649;4,911696
4,681888;1,232875;1,581759;-3,431455;23,76206;317,4845;359,5446;1,992951;1,05606;4,935602
4,691826;1,232875;1,581759;-3,431455;23,76206;317,4845;359,5446;0;1,053819;4,935602
4,705755;1,225539;1,576976;-3,408519;24,08649;317,0635;359,592;1,728904;1,055821;4,959682
4,715178;1,225539;1,576976;-3,408519;24,08649;317,0635;359,592;0;1,053707;4,959682
4,731448;1,217966;1,572163;-3,385576;23,93008;316,8176;359,7585;1,484952;1,055193;4,983843
4,744253;1,209964;1,567353;-3,362443;23,83044;316,5526;359,8392;1,911489;1,057508;5,00832
4,753575;1,209964;1,567353;-3,362443;23,83044;316,5526;359,8392;0;1,055431;5,00832
4,768457;1,20155;1,562816;-3,339099;23,73602;316,2689;0,00236991;1,667338;1,057344;5,033134
4,786601;1,192575;1,558722;-3,315277;23,65695;315,9922;0,1774663;1,40308;1,058656;5,058591
4,796493;1,18793;1,556919;-3,303256;23,72848;315,8184;0,2430353;1,302751;1,059161;5,071478
4,805969;1,18793;1,556919;-3,303256;23,72848;315,8184;0,2430353;0;1,057069;5,071478
4,815107;1,18793;1,556919;-3,303256;23,72848;315,8184;0,2430353;0;1,055059;5,071478
4,829717;1,172649;1,552616;-3,2667;23,42883;315,2964;0,4649355;2,711964;1,06008;5,1111
4,844296;1,161706;1,5511;-3,241908;23,43019;314,9753;0,5802273;1,858755;1,062488;5,138199
4,854843;1,161706;1,5511;-3,241908;23,43019;314,9753;0,5802273;0;1,060176;5,138199
4,867289;1,149828;1,551094;-3,216228;23,49204;314,6198;0,7333342;2,273427;1,063283;5,166492
4,880138;1,137694;1,551774;-3,191087;23,61991;314,4012;0,9633748;2,172467;1,066209;5,194408
4,894073;1,137694;1,551774;-3,191087;23,61991;314,4012;0,9633748;0;1,063168;5,194408
4,90568;1,125634;1,553162;-3,166171;24,16629;314,1002;1,259805;2,384876;1,0663;5,22209
4,914957;1,125634;1,553162;-3,166171;24,16629;314,1002;1,259805;0;1,064284;5,22209
4,924942;1,114262;1,555109;-3,141937;24,6284;313,8114;1,625739;2,680746;1,067567;5,24886
4,933765;1,114262;1,555109;-3,141937;24,6284;313,8114;1,625739;0;1,065655;5,24886
4,945171;1,103832;1,558068;-3,118232;24,93371;313,449;1,839086;2,270512;1,068439;5,274758
4,957458;1,103832;1,558068;-3,118232;24,93371;313,449;1,839086;0;1,065786;5,274758
4,967842;1,089968;1,564415;-3,083236;24,8165;313,1357;2,100874;3,625305;1,071145;5,3124
4,978761;1,085774;1,566814;-3,071805;24,47357;312,8658;2,325285;1,115136;1,071241;5,324576
4,989338;1,085774;1,566814;-3,071805;24,47357;312,8658;2,325285;0;1,068967;5,324576
4,998223;1,077366;1,572007;-3,048964;24,31519;312,6208;2,286764;2,73956;1,071941;5,348916
5,008431;1,077366;1,572007;-3,048964;24,31519;312,6208;2,286764;0;1,069752;5,348916
5,018884;1,068889;1,576949;-3,026321;24,40328;312,1685;2,1309;2,313137;1,072346;5,373093
5,032525;1,068889;1,576949;-3,026321;24,40328;312,1685;2,1309;0;1,069435;5,373093
5,04485;1,060668;1,581926;-3,004285;24,04562;311,7391;2,08115;1,908227;1,071487;5,396613
5,056996;1,060668;1,581926;-3,004285;24,04562;311,7391;2,08115;0;1,06891;5,396613
5,069168;1,048303;1,588226;-2,971018;24,03904;311,0717;1,775129;2,915974;1,073352;5,432104
5,077935;1,04419;1,590018;-2,960107;23,92683;310,8536;1,665382;1,329984;1,073795;5,443764
5,08915;1,04419;1,590018;-2,960107;23,92683;310,8536;1,665382;0;1,071425;5,443764
5,098593;1,035782;1,593032;-2,938388;24,06764;310,5032;1,446598;2,466376;1,074013;5,467053
5,108552;1,035782;1,593032;-2,938388;24,06764;310,5032;1,446598;0;1,071916;5,467053
5,119004;1,027213;1,595051;-2,917027;24,02097;310,0889;1,334527;2,202003;1,074227;5,490069
5,12808;1,027213;1,595051;-2,917027;24,02097;310,0889;1,334527;0;1,072323;5,490069
5,138489;1,018519;1,596053;-2,895534;23,99046;309,694;1,302697;2,227361;1,074666;5,513254
5,147856;1,018519;1,596053;-2,895534;23,99046;309,694;1,302697;0;1,072708;5,513254
5,158361;1,009412;1,595958;-2,874312;24,30339;309,2358;1,045393;2,198455;1,075004;5,536348
5,168218;1,009412;1,595958;-2,874312;24,30339;309,2358;1,045393;0;1,07295;5,536348
5,182555;1,000525;1,59488;-2,853009;24,08302;308,8633;1,167104;1,60999;1,074438;5,55943
5,194288;1,000525;1,59488;-2,853009;24,08302;308,8633;1,167104;0;1,072007;5,55943
5,204429;0,991355;1,592884;-2,831741;24,24213;308,3574;1,07804;2,283897;1,074373;5,582591
5,21389;0,991355;1,592884;-2,831741;24,24213;308,3574;1,07804;0;1,07242;5,582591
5,22402;0,9820468;1,590113;-2,810365;24,0269;307,7608;1,06782;2,301448;1,074807;5,605905
5,234054;0,9820468;1,590113;-2,810365;24,0269;307,7608;1,06782;0;1,072743;5,605905
5,243621;0,9725269;1,586503;-2,788604;23,9397;307,2848;1,133036;2,482532;1,07532;5,629657
5,252243;0,9725269;1,586503;-2,788604;23,9397;307,2848;1,133036;0;1,073552;5,629657
5,263199;0,9629793;1,582463;-2,766653;23,87779;306,7662;1,031813;2,184853;1,075869;5,653595
5,272509;0,9629793;1,582463;-2,766653;23,87779;306,7662;1,031813;0;1,073966;5,653595
5,282038;0,953504;1,57834;-2,744251;23,80165;306,2313;1,089051;2,552628;1,076638;5,677918
5,291971;0,953504;1,57834;-2,744251;23,80165;306,2313;1,089051;0;1,074614;5,677918
5,302799;0,9436821;1,574113;-2,721424;23,6602;305,7794;1,013207;2,294961;1,07711;5,702769
5,313454;0,9436821;1,574113;-2,721424;23,6602;305,7794;1,013207;0;1,074946;5,702769
5,327687;0,9336463;1,570033;-2,698068;23,79719;305,3287;0,9176677;1,786002;1,076849;5,728189
5,343091;0,9286301;1,567975;-2,6862;23,84413;305,0789;0,868845;0,8364585;1,076155;5,741074
5,360608;0,9286301;1,567975;-2,6862;23,84413;305,0789;0,868845;0;1,072633;5,741074
5,372015;0,9081547;1,561828;-2,637748;23,80096;304,2929;0,4838945;4,611109;1,080158;5,793675
5,38168;0,9028777;1,560635;-2,625531;23,65985;304,1873;0,456082;1,376995;1,080692;5,806983
5,392564;0,9028777;1,560635;-2,625531;23,65985;304,1873;0,456082;0;1,078508;5,806983
5,403461;0,8921418;1,55894;-2,601134;23,76817;303,8441;0,3124032;2,446122;1,08127;5,833638
5,412032;0,8921418;1,55894;-2,601134;23,76817;303,8441;0,3124032;0;1,079555;5,833638
5,422103;0,8805028;1,55909;-2,577144;23,90751;303,5689;0,4131887;2,647677;1,082472;5,860302
5,436461;0,8805028;1,55909;-2,577144;23,90751;303,5689;0,4131887;0;1,079609;5,860302
5,446352;0,868581;1,560514;-2,553491;23,78195;302,8802;0,6904665;2,677838;1,082516;5,88679
5,455826;0,8624205;1,561329;-2,541735;24,12897;302,6152;0,6929269;1,400881;1,083069;5,900062
5,467667;0,8624205;1,561329;-2,541735;24,12897;302,6152;0,6929269;0;1,08072;5,900062
5,480595;0,8442959;1,56504;-2,507593;23,94653;302,1337;0,8881322;2,989929;1,085231;5,938717
5,489797;0,8442959;1,56504;-2,507593;23,94653;302,1337;0,8881322;0;1,083409;5,938717
5,499649;0,8318008;1,568493;-2,485984;24,44043;301,8232;0,5547929;2,533647;1,086011;5,963678
5,511315;0,8318008;1,568493;-2,485984;24,44043;301,8232;0,5547929;0;1,083709;5,963678
5,523955;0,8188837;1,572448;-2,46578;24,25418;301,2209;0,7050029;1,897204;1,085573;5,987658
5,53299;0,8188837;1,572448;-2,46578;24,25418;301,2209;0,7050029;0;1,083798;5,987658
5,542694;0,8053356;1,576666;-2,446232;24,18378;300,6743;0,7808161;2,450866;1,086195;6,011443
5,553244;0,8053356;1,576666;-2,446232;24,18378;300,6743;0,7808161;0;1,084128;6,011443
5,572258;0,7918365;1,581273;-2,427516;23,8312;300,1278;1,035501;1,213597;1,084571;6,034519
5,5832;0,777916;1,585683;-2,409057;23,79725;299,5042;1,134921;2,11286;1,086589;6,057638
5,593939;0,777916;1,585683;-2,409057;23,79725;299,5042;1,134921;0;1,0845;6,057638
5,605574;0,7639983;1,589741;-2,390867;23,78569;298,874;1,092247;1,968587;1,086338;6,080543
5,614568;0,7639983;1,589741;-2,390867;23,78569;298,874;1,092247;0;1,084595;6,080543
5,628237;0,7500761;1,59308;-2,372964;23,93278;298,2965;0,9711617;1,659134;1,085992;6,103221
5,643116;0,7359133;1,595603;-2,355639;23,91923;297,7508;0,927176;1,503993;1,087096;6,125599
5,65579;0,7359133;1,595603;-2,355639;23,91923;297,7508;0,927176;0;1,084656;6,125599
5,677661;0,7218275;1,597096;-2,338666;23,88746;297,2729;0,9328016;1,008467;1,084362;6,147655
5,687256;0,7000356;1,597356;-2,313725;23,69373;296,494;1,089076;3,451855;1,088362;6,180776
5,698178;0,69269;1,597049;-2,305634;23,6952;296,421;1,315399;1,000508;1,088194;6,191703
5,707794;0,69269;1,597049;-2,305634;23,6952;296,421;1,315399;0;1,086358;6,191703
5,725376;0,677597;1,595431;-2,289292;23,5298;295,9228;1,389223;1,265235;1,086908;6,213949
5,734749;0,677597;1,595431;-2,289292;23,5298;295,9228;1,389223;0;1,085129;6,213949
5,745013;0,6623499;1,592805;-2,272978;23,94776;295,4239;1,351657;2,175533;1,08708;6,236279
5,755195;0,6623499;1,592805;-2,272978;23,94776;295,4239;1,351657;0;1,085154;6,236279
5,76654;0,6465261;1,589641;-2,257031;23,69026;295,0606;1,425998;1,980317;1,086918;6,258744
5,776279;0,6385971;1,587798;-2,248888;23,48453;294,82;1,580604;1,166911;1,087053;6,27011
5,785005;0,6385971;1,587798;-2,248888;23,48453;294,82;1,580604;0;1,085411;6,27011
5,798112;0,6385971;1,587798;-2,248888;23,48453;294,82;1,580604;0;1,082953;6,27011
5,808425;0,6057565;1,579192;-2,216734;23,46893;294,1257;1,69792;4,456553;1,088952;6,31607
5,82009;0,597286;1,576865;-2,208744;23,58363;293,9922;1,717591;0,9982861;1,08877;6,327714
5,830359;0,597286;1,576865;-2,208744;23,58363;293,9922;1,717591;0;1,086849;6,327714
5,843647;0,5803239;1,571985;-2,192895;23,63283;293,8036;1,831819;1,747016;1,088353;6,350929
5,85308;0,5803239;1,571985;-2,192895;23,63283;293,8036;1,831819;0;1,086596;6,350929
5,865203;0,562703;1,567527;-2,177222;23,86054;293,573;1,876379;1,945231;1,088374;6,374511
5,874343;0,562703;1,567527;-2,177222;23,86054;293,573;1,876379;0;1,086678;6,374511
5,893904;0,5445444;1,563464;-2,161493;23,68474;293,2177;2,006453;1,228165;1,087148;6,398535
5,907822;0,5256317;1,560013;-2,145965;23,53046;292,8008;2,070219;1,758146;1,088731;6,423006
5,9191;0,5059106;1,557348;-2,13044;23,38096;292,4927;2,181716;2,22541;1,0909;6,448104
5,931133;0,5059106;1,557348;-2,13044;23,38096;292,4927;2,181716;0;1,088684;6,448104
5,948094;0,4856486;1,555069;-2,114947;23,23463;292,1041;2,219475;1,503786;1,089869;6,473611
5,966238;0,4646935;1,553898;-2,099437;22,99462;291,827;2,367661;1,436963;1,090926;6,499682
5,981864;0,4538709;1,553962;-2,091549;23,17939;291,565;2,31589;0,8570117;1,090314;6,513074
5,993136;0,4538709;1,553962;-2,091549;23,17939;291,565;2,31589;0;1,088261;6,513074
6,008609;0,4210466;1,556088;-2,06783;23,13564;291,1976;2,462684;2,617277;1,092203;6,553571
6,019983;0,3990385;1,558824;-2,052288;23,25001;290,8764;2,649202;2,368902;1,094619;6,580513
6,028996;0,3990385;1,558824;-2,052288;23,25001;290,8764;2,649202;0;1,09298;6,580513
6,047916;0,3775805;1,562206;-2,036757;23,28159;290,6734;2,950796;1,400072;1,093942;6,607003
6,058679;0,3567806;1,566031;-2,021303;23,25976;290,3687;3,257825;2,407503;1,096279;6,632915
6,067661;0,3567806;1,566031;-2,021303;23,25976;290,3687;3,257825;0;1,094654;6,632915
6,078755;0,3367795;1,570195;-2,005868;23,43186;289,9346;3,210016;2,277352;1,096815;6,658179
6,091061;0,3367795;1,570195;-2,005868;23,43186;289,9346;3,210016;0;1,094596;6,658179
6,102632;0,3176387;1,574533;-1,990316;23,518;289,6016;3,032266;2,13143;1,096565;6,682842
6,112678;0,3176387;1,574533;-1,990316;23,518;289,6016;3,032266;0;1,09476;6,682842
6,127373;0,2988316;1,579184;-1,97483;23,61748;289,2184;2,810997;1,657864;1,096112;6,707204
6,141442;0,2896038;1,581538;-1,967158;23,77178;289,0006;2,642892;0,8529538;1,095554;6,719204
6,15304;0,2896038;1,581538;-1,967158;23,77178;289,0006;2,642892;0;1,093487;6,719204
6,166715;0,2626719;1,588289;-1,944312;24,04685;288,4675;2,421838;2,582617;1,096793;6,754521
6,176222;0,2540757;1,590591;-1,936849;23,84233;288,2161;2,220676;1,197385;1,096948;6,765904
6,185018;0,2540757;1,590591;-1,936849;23,84233;288,2161;2,220676;0;1,095386;6,765904
6,194198;0,2540757;1,590591;-1,936849;23,84233;288,2161;2,220676;0;1,093761;6,765904
6,210048;0,2287748;1,596209;-1,914501;24,01933;287,8024;1,67664;2,129816;1,096408;6,799662
6,219939;0,2120709;1,599075;-1,899691;23,91525;287,6766;1,420833;2,257039;1,098256;6,821985
6,229189;0,2120709;1,599075;-1,899691;23,91525;287,6766;1,420833;0;1,096623;6,821985
6,243324;0,1956549;1,601243;-1,885161;23,71253;287,6124;1,269285;1,550926;1,097653;6,843908
6,254844;0,1956549;1,601243;-1,885161;23,71253;287,6124;1,269285;0;1,095629;6,843908
6,268726;0,1790908;1,602481;-1,870803;23,60562;287,5494;1,058315;1,57903;1,096701;6,865829
6,279051;0,1625092;1,602732;-1,856614;23,29487;287,4451;0,9693035;2,113662;1,098376;6,887653
6,291201;0,1625092;1,602732;-1,856614;23,29487;287,4451;0,9693035;0;1,096251;6,887653
6,301234;0,1456867;1,60179;-1,842649;23,31796;287,2244;0,7802163;2,179273;1,097978;6,909517
6,310003;0,1456867;1,60179;-1,842649;23,31796;287,2244;0,7802163;0;1,09645;6,909517
6,322869;0,128254;1,599947;-1,828485;23,3158;286,601;0,7489883;1,745776;1,097773;6,931978
6,334187;0,128254;1,599947;-1,828485;23,3158;286,601;0,7489883;0;1,095809;6,931978
6,344477;0,111106;1,597402;-1,814639;23,10409;286,3358;0,6783075;2,14189;1,097508;6,954019
6,353871;0,111106;1,597402;-1,814639;23,10409;286,3358;0,6783075;0;1,095883;6,954019
6,363532;0,09351271;1,594349;-1,800662;22,7739;286,2078;0,7954612;2,32586;1,097753;6,976488
6,372737;0,09351271;1,594349;-1,800662;22,7739;286,2078;0,7954612;0;1,096165;6,976488
6,381922;0,07589556;1,590736;-1,786706;22,48776;285,999;0,8279726;2,447009;1,098112;6,998963
6,391008;0,07589556;1,590736;-1,786706;22,48776;285,999;0,8279726;0;1,096549;6,998963
6,401065;0,05802817;1,58682;-1,772662;22,32362;285,7822;0,9577748;2,259828;1,098379;7,021689
6,410776;0,05802817;1,58682;-1,772662;22,32362;285,7822;0,9577748;0;1,096713;7,021689
6,420526;0,03967468;1,582794;-1,758104;22,51145;285,7299;0,9138682;2,402709;1,098698;7,045115
6,43129;0,03967468;1,582794;-1,758104;22,51145;285,7299;0,9138682;0;1,096857;7,045115
6,447087;0,02117276;1,578694;-1,743377;22,28264;285,543;1,052685;1,496905;1,097839;7,068763
6,460316;0,01170753;1,576573;-1,735818;22,09002;285,5182;1,161039;0,9156806;1,097465;7,080876
6,470396;0,01170753;1,576573;-1,735818;22,09002;285,5182;1,161039;0;1,095753;7,080876
6,480469;-0,01723073;1,570974;-1,712589;21,98462;285,1772;1,238304;3,683643;1,099781;7,117984
6,490208;-0,01723073;1,570974;-1,712589;21,98462;285,1772;1,238304;0;1,098129;7,117984
6,50379;-0,03713531;1,567759;-1,696629;21,89738;285,0545;1,342941;1,878477;1,099761;7,143497
6,512616;-0,03713531;1,567759;-1,696629;21,89738;285,0545;1,342941;0;1,098268;7,143497
6,522444;-0,05742757;1,564721;-1,680234;21,69836;284,9065;1,548339;2,654559;1,100616;7,169585
6,531924;-0,05742757;1,564721;-1,680234;21,69836;284,9065;1,548339;0;1,099017;7,169585
6,543745;-0,07787894;1,562579;-1,66414;21,75482;284,7661;1,553969;2,201498;1,101011;7,19561
6,555893;-0,07787894;1,562579;-1,66414;21,75482;284,7661;1,553969;0;1,098968;7,19561
6,568303;-0,09921563;1,56218;-1,647823;21,94632;284,6606;1,745404;2,164468;1,100984;7,22247
6,578118;-0,120962;1,563166;-1,631982;21,94099;284,3143;1,976591;2,741111;1,103434;7,249374
6,587974;-0,120962;1,563166;-1,631982;21,94099;284,3143;1,976591;0;1,101781;7,249374
6,601203;-0,1428067;1,565138;-1,616306;21,81786;283,8011;2,157102;2,032303;1,103649;7,276261
6,612663;-0,1428067;1,565138;-1,616306;21,81786;283,8011;2,157102;0;1,101733;7,276261
6,635542;-0,1645034;1,567901;-1,601013;21,86758;283,3665;1,970827;1,160235;1,101935;7,302806
6,64643;-0,1863514;1,571255;-1,586052;21,79862;283,0932;1,941786;2,432169;1,104117;7,329286
6,661799;-0,1972395;1,573115;-1,578941;21,87146;282,9211;1,85015;0,8461133;1,103521;7,34229
6,67242;-0,1972395;1,573115;-1,578941;21,87146;282,9211;1,85015;0;1,101762;7,34229
6,681965;-0,2299455;1,579047;-1,558879;22,02886;282,3811;1,779747;4,019675;1,105936;7,380659
6,693254;-0,2299455;1,579047;-1,558879;22,02886;282,3811;1,779747;0;1,104068;7,380659
6,707797;-0,2517778;1,583129;-1,546321;22,17322;282,1327;1,792233;1,731837;1,105431;7,405845
6,719719;-0,2734982;1,587001;-1,534414;22,53997;281,8652;1,811111;2,077713;1,107158;7,430615
6,732071;-0,2734982;1,587001;-1,534414;22,53997;281,8652;1,811111;0;1,105124;7,430615
6,743987;-0,2951898;1,590563;-1,522889;22,7195;281,673;1,859359;2,061384;1,106816;7,455178
6,755707;-0,2951898;1,590563;-1,522889;22,7195;281,673;1,859359;0;1,104893;7,455178
6,764973;-0,3167391;1,59354;-1,511868;23,14496;281,4876;1,999459;2,61217;1,10696;7,479383
6,774833;-0,3167391;1,59354;-1,511868;23,14496;281,4876;1,999459;0;1,105347;7,479383
